,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1119,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,4.0,18:55:00,19:50:00,2019-09-19 16:55:00+00:00,2019-09-19 18:50:00+00:00,E95,1029.93,TP,1693.0,TP,1693.0,4.0,23:10:00,00:55:00,2019-09-19 22:10:00+00:00,2019-09-19 23:55:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,4.0,18:55:00,2019-09-19 16:55:00+00:00,00:55:00,2019-09-19 23:55:00+00:00,420.0,1.002,5.0,1.0,DY,2.0,1.72,0405,TLS-FNC,174.58,0.01
1120,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,4.0,18:55:00,19:50:00,2019-09-19 16:55:00+00:00,2019-09-19 18:50:00+00:00,E95,1029.93,TP,1691.0,TP,1691.0,4.0,22:00:00,23:45:00,2019-09-19 21:00:00+00:00,2019-09-19 22:45:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,4.0,18:55:00,2019-09-19 16:55:00+00:00,23:45:00,2019-09-19 22:45:00+00:00,350.0,1.002,4.0,1.0,DY,2.0,10.32,0405,TLS-FNC,174.58,0.06
1121,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,5.0,18:55:00,19:50:00,2019-09-20 16:55:00+00:00,2019-09-20 18:50:00+00:00,E95,1029.93,TP,1693.0,TP,1693.0,5.0,23:10:00,00:55:00,2019-09-20 22:10:00+00:00,2019-09-20 23:55:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,5.0,18:55:00,2019-09-20 16:55:00+00:00,00:55:00,2019-09-20 23:55:00+00:00,420.0,1.002,6.0,1.0,DY,2.0,1.72,0405,TLS-FNC,174.58,0.01
1122,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,5.0,18:55:00,19:50:00,2019-09-20 16:55:00+00:00,2019-09-20 18:50:00+00:00,E95,1029.93,TP,1697.0,TP,1697.0,5.0,20:40:00,22:25:00,2019-09-20 19:40:00+00:00,2019-09-20 21:25:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,5.0,18:55:00,2019-09-20 16:55:00+00:00,22:25:00,2019-09-20 21:25:00+00:00,270.0,1.002,5.0,1.0,DY,2.0,2.58,0405,TLS-FNC,174.58,0.01
1123,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,5.0,18:55:00,19:50:00,2019-09-20 16:55:00+00:00,2019-09-20 18:50:00+00:00,E95,1029.93,TP,1691.0,TP,1691.0,5.0,22:00:00,23:45:00,2019-09-20 21:00:00+00:00,2019-09-20 22:45:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,5.0,18:55:00,2019-09-20 16:55:00+00:00,23:45:00,2019-09-20 22:45:00+00:00,350.0,1.002,5.0,1.0,DY,2.0,8.6,0405,TLS-FNC,174.58,0.05
1124,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,6.0,18:55:00,19:50:00,2019-09-21 16:55:00+00:00,2019-09-21 18:50:00+00:00,E95,1029.93,TP,1693.0,TP,1693.0,6.0,23:10:00,00:55:00,2019-09-21 22:10:00+00:00,2019-09-21 23:55:00+00:00,319,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,6.0,18:55:00,2019-09-21 16:55:00+00:00,00:55:00,2019-09-21 23:55:00+00:00,420.0,1.002,7.0,1.0,DY,2.0,2.58,0405,TLS-FNC,174.58,0.01
1125,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,6.0,18:55:00,19:50:00,2019-09-21 16:55:00+00:00,2019-09-21 18:50:00+00:00,E95,1029.93,TP,1697.0,TP,1697.0,6.0,20:40:00,22:25:00,2019-09-21 19:40:00+00:00,2019-09-21 21:25:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,6.0,18:55:00,2019-09-21 16:55:00+00:00,22:25:00,2019-09-21 21:25:00+00:00,270.0,1.002,6.0,1.0,DY,2.0,1.72,0405,TLS-FNC,174.58,0.01
1126,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,6.0,18:55:00,19:50:00,2019-09-21 16:55:00+00:00,2019-09-21 18:50:00+00:00,E95,1029.93,TP,1691.0,TP,1691.0,6.0,22:00:00,23:45:00,2019-09-21 21:00:00+00:00,2019-09-21 22:45:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,6.0,18:55:00,2019-09-21 16:55:00+00:00,23:45:00,2019-09-21 22:45:00+00:00,350.0,1.002,6.0,1.0,DY,2.0,1.72,0405,TLS-FNC,174.58,0.01
1127,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,7.0,18:55:00,19:50:00,2019-09-22 16:55:00+00:00,2019-09-22 18:50:00+00:00,E95,1032.16,TP,1693.0,TP,1693.0,7.0,23:10:00,00:55:00,2019-09-22 22:10:00+00:00,2019-09-22 23:55:00+00:00,320,964.972,,,,,,,,,,,,1997.13,2.0,201938.0,7.0,18:55:00,2019-09-22 16:55:00+00:00,00:55:00,2019-09-22 23:55:00+00:00,420.0,1.00195,1.0,1.0,,2.0,0.0,0405,TLS-FNC,174.58,0.0
1128,TLS,LIS,LIS,,,FNC,TP,493.0,TP,493.0,7.0,18:55:00,19:50:00,2019-09-22 16:55:00+00:00,2019-09-22 18:50:00+00:00,E95,1029.93,TP,1691.0,TP,1691.0,7.0,22:00:00,23:45:00,2019-09-22 21:00:00+00:00,2019-09-22 22:45:00+00:00,319,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,7.0,18:55:00,2019-09-22 16:55:00+00:00,23:45:00,2019-09-22 22:45:00+00:00,350.0,1.002,7.0,1.0,DY,2.0,1.72,0405,TLS-FNC,174.58,0.01
1129,TLS,LIS,LIS,,,FNC,TP,499.0,TP,499.0,1.0,06:05:00,07:00:00,2019-09-16 04:05:00+00:00,2019-09-16 06:00:00+00:00,E95,1032.16,TP,1685.0,TP,1685.0,1.0,10:55:00,12:40:00,2019-09-16 09:55:00+00:00,2019-09-16 11:40:00+00:00,32N,964.972,,,,,,,,,,,,1997.13,2.0,201938.0,1.0,06:05:00,2019-09-16 04:05:00+00:00,12:40:00,2019-09-16 11:40:00+00:00,455.0,1.00195,1.0,1.0,,2.0,0.0,0405,TLS-FNC,174.58,0.0
1130,TLS,LIS,LIS,,,FNC,TP,499.0,TP,499.0,2.0,06:05:00,07:00:00,2019-09-17 04:05:00+00:00,2019-09-17 06:00:00+00:00,E95,1029.93,TP,1685.0,TP,1685.0,2.0,11:00:00,12:40:00,2019-09-17 10:00:00+00:00,2019-09-17 11:40:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,2.0,06:05:00,2019-09-17 04:05:00+00:00,12:40:00,2019-09-17 11:40:00+00:00,455.0,1.002,2.0,1.0,DY,2.0,3.44,0405,TLS-FNC,174.58,0.02
1131,TLS,LIS,LIS,,,FNC,TP,499.0,TP,499.0,3.0,06:05:00,07:00:00,2019-09-18 04:05:00+00:00,2019-09-18 06:00:00+00:00,E95,1029.93,TP,1685.0,TP,1685.0,3.0,10:55:00,12:40:00,2019-09-18 09:55:00+00:00,2019-09-18 11:40:00+00:00,320,964.29,,,,,,,,,,,0.0,1990.3,2.0,201938.0,3.0,06:05:00,2019-09-18 04:05:00+00:00,12:40:00,2019-09-18 11:40:00+00:00,455.0,1.002,3.0,1.0,DY,2.0,3.44,0405,TLS-FNC,174.58,0.02
1132,TLS,LIS,LIS,,,FNC,TP,499.0,TP,499.0,4.0,06:05:00,07:00:00,2019-09-19 04:05:00+00:00,2019-09-19 06:00:00+00:00,E95,1032.16,TP,1685.0,TP,1685.0,4.0,10:55:00,12:40:00,2019-09-19 09:55:00+00:00,2019-09-19 11:40:00+00:00,320,964.972,,,,,,,,,,,,1997.13,2.0,201938.0,4.0,06:05:00,2019-09-19 04:05:00+00:00,12:40:00,2019-09-19 11:40:00+00:00,455.0,1.00195,4.0,1.0,,2.0,0.0,0405,TLS-FNC,174.58,0.0
1133,TLS,LIS,LIS,,,FNC,TP,499.0,TP,499.0,7.0,06:05:00,07:00:00,2019-09-22 04:05:00+00:00,2019-09-22 06:00:00+00:00,E95,1032.16,TP,1685.0,TP,1685.0,7.0,10:55:00,12:40:00,2019-09-22 09:55:00+00:00,2019-09-22 11:40:00+00:00,320,964.972,,,,,,,,,,,,1997.13,2.0,201938.0,7.0,06:05:00,2019-09-22 04:05:00+00:00,12:40:00,2019-09-22 11:40:00+00:00,455.0,1.00195,7.0,1.0,,2.0,0.0,0405,TLS-FNC,174.58,0.0
1134,TLS,MAD,MAD,,,FNC,IB,8765.0,IB,8765.0,6.0,06:05:00,07:30:00,2019-09-21 04:05:00+00:00,2019-09-21 05:30:00+00:00,CRK,537.572,IB,8136.0,IB,8136.0,6.0,09:00:00,10:30:00,2019-09-21 07:00:00+00:00,2019-09-21 09:30:00+00:00,CRK,1461.79,,,,,,,,,,,,1999.36,2.0,201938.0,6.0,06:05:00,2019-09-21 04:05:00+00:00,10:30:00,2019-09-21 09:30:00+00:00,325.0,1.00307,6.0,1.0,,2.0,0.0,0405,TLS-FNC,174.58,0.0
1135,TLS,ORY,ORY,,,FNC,AF,6107.0,AF,6107.0,1.0,07:40:00,09:10:00,2019-09-16 05:40:00+00:00,2019-09-16 07:10:00+00:00,321,570.274,TO,3458.0,TO,3458.0,1.0,12:20:00,16:30:00,2019-09-16 10:20:00+00:00,2019-09-16 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,1.0,07:40:00,2019-09-16 05:40:00+00:00,16:30:00,2019-09-16 15:30:00+00:00,590.0,1.48627,1.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1136,TLS,ORY,ORY,,,FNC,AF,6107.0,AF,6107.0,2.0,07:40:00,09:10:00,2019-09-17 05:40:00+00:00,2019-09-17 07:10:00+00:00,321,570.274,TO,3458.0,TO,3458.0,2.0,12:20:00,16:30:00,2019-09-17 10:20:00+00:00,2019-09-17 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,2.0,07:40:00,2019-09-17 05:40:00+00:00,16:30:00,2019-09-17 15:30:00+00:00,590.0,1.48627,2.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1137,TLS,ORY,ORY,,,FNC,AF,6107.0,AF,6107.0,3.0,07:20:00,08:50:00,2019-09-18 05:20:00+00:00,2019-09-18 06:50:00+00:00,321,570.274,TO,3458.0,TO,3458.0,3.0,12:20:00,16:30:00,2019-09-18 10:20:00+00:00,2019-09-18 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,3.0,07:20:00,2019-09-18 05:20:00+00:00,16:30:00,2019-09-18 15:30:00+00:00,610.0,1.48627,3.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1138,TLS,ORY,ORY,,,FNC,AF,6107.0,AF,6107.0,4.0,07:20:00,08:50:00,2019-09-19 05:20:00+00:00,2019-09-19 06:50:00+00:00,321,570.274,TO,3458.0,TO,3458.0,4.0,12:20:00,16:30:00,2019-09-19 10:20:00+00:00,2019-09-19 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,4.0,07:20:00,2019-09-19 05:20:00+00:00,16:30:00,2019-09-19 15:30:00+00:00,610.0,1.48627,4.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1139,TLS,ORY,ORY,,,FNC,AF,6107.0,AF,6107.0,5.0,07:20:00,08:50:00,2019-09-20 05:20:00+00:00,2019-09-20 06:50:00+00:00,320,570.274,TO,3458.0,TO,3458.0,5.0,12:20:00,16:30:00,2019-09-20 10:20:00+00:00,2019-09-20 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,5.0,07:20:00,2019-09-20 05:20:00+00:00,16:30:00,2019-09-20 15:30:00+00:00,610.0,1.48627,5.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1140,TLS,ORY,ORY,,,FNC,AF,6109.0,AF,6109.0,7.0,08:00:00,09:20:00,2019-09-22 06:00:00+00:00,2019-09-22 07:20:00+00:00,CRK,570.274,TO,3458.0,TO,3458.0,7.0,12:30:00,16:30:00,2019-09-22 10:30:00+00:00,2019-09-22 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,7.0,08:00:00,2019-09-22 06:00:00+00:00,16:30:00,2019-09-22 15:30:00+00:00,570.0,1.48627,7.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1141,TLS,ORY,ORY,,,FNC,AF,6111.0,AF,6111.0,1.0,08:20:00,09:40:00,2019-09-16 06:20:00+00:00,2019-09-16 07:40:00+00:00,321,570.274,TO,3458.0,TO,3458.0,1.0,12:20:00,16:30:00,2019-09-16 10:20:00+00:00,2019-09-16 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,1.0,08:20:00,2019-09-16 06:20:00+00:00,16:30:00,2019-09-16 15:30:00+00:00,550.0,1.48627,1.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1142,TLS,ORY,ORY,,,FNC,AF,6111.0,AF,6111.0,2.0,08:20:00,09:40:00,2019-09-17 06:20:00+00:00,2019-09-17 07:40:00+00:00,321,570.274,TO,3458.0,TO,3458.0,2.0,12:20:00,16:30:00,2019-09-17 10:20:00+00:00,2019-09-17 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,2.0,08:20:00,2019-09-17 06:20:00+00:00,16:30:00,2019-09-17 15:30:00+00:00,550.0,1.48627,2.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1143,TLS,ORY,ORY,,,FNC,AF,6111.0,AF,6111.0,3.0,08:20:00,09:40:00,2019-09-18 06:20:00+00:00,2019-09-18 07:40:00+00:00,321,570.274,TO,3458.0,TO,3458.0,3.0,12:20:00,16:30:00,2019-09-18 10:20:00+00:00,2019-09-18 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,3.0,08:20:00,2019-09-18 06:20:00+00:00,16:30:00,2019-09-18 15:30:00+00:00,550.0,1.48627,3.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1144,TLS,ORY,ORY,,,FNC,AF,6111.0,AF,6111.0,4.0,08:20:00,09:40:00,2019-09-19 06:20:00+00:00,2019-09-19 07:40:00+00:00,321,570.274,TO,3458.0,TO,3458.0,4.0,12:20:00,16:30:00,2019-09-19 10:20:00+00:00,2019-09-19 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,4.0,08:20:00,2019-09-19 06:20:00+00:00,16:30:00,2019-09-19 15:30:00+00:00,550.0,1.48627,4.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1145,TLS,ORY,ORY,,,FNC,AF,6111.0,AF,6111.0,5.0,08:20:00,09:40:00,2019-09-20 06:20:00+00:00,2019-09-20 07:40:00+00:00,320,570.274,TO,3458.0,TO,3458.0,5.0,12:20:00,16:30:00,2019-09-20 10:20:00+00:00,2019-09-20 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,5.0,08:20:00,2019-09-20 06:20:00+00:00,16:30:00,2019-09-20 15:30:00+00:00,550.0,1.48627,5.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1146,TLS,ORY,ORY,,,FNC,AF,6113.0,AF,6113.0,7.0,09:20:00,10:40:00,2019-09-22 07:20:00+00:00,2019-09-22 08:40:00+00:00,319,570.274,TO,3458.0,TO,3458.0,7.0,12:30:00,16:30:00,2019-09-22 10:30:00+00:00,2019-09-22 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,7.0,09:20:00,2019-09-22 07:20:00+00:00,16:30:00,2019-09-22 15:30:00+00:00,490.0,1.48627,7.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1147,TLS,ORY,ORY,,,FNC,AF,6115.0,AF,6115.0,1.0,09:25:00,10:45:00,2019-09-16 07:25:00+00:00,2019-09-16 08:45:00+00:00,320,570.274,TO,3458.0,TO,3458.0,1.0,12:20:00,16:30:00,2019-09-16 10:20:00+00:00,2019-09-16 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,1.0,09:25:00,2019-09-16 07:25:00+00:00,16:30:00,2019-09-16 15:30:00+00:00,485.0,1.48627,1.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1148,TLS,ORY,ORY,,,FNC,AF,6115.0,AF,6115.0,2.0,09:25:00,10:45:00,2019-09-17 07:25:00+00:00,2019-09-17 08:45:00+00:00,321,570.274,TO,3458.0,TO,3458.0,2.0,12:20:00,16:30:00,2019-09-17 10:20:00+00:00,2019-09-17 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,2.0,09:25:00,2019-09-17 07:25:00+00:00,16:30:00,2019-09-17 15:30:00+00:00,485.0,1.48627,2.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1149,TLS,ORY,ORY,,,FNC,AF,6115.0,AF,6115.0,3.0,09:25:00,10:45:00,2019-09-18 07:25:00+00:00,2019-09-18 08:45:00+00:00,321,570.274,TO,3458.0,TO,3458.0,3.0,12:20:00,16:30:00,2019-09-18 10:20:00+00:00,2019-09-18 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,3.0,09:25:00,2019-09-18 07:25:00+00:00,16:30:00,2019-09-18 15:30:00+00:00,485.0,1.48627,3.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1150,TLS,ORY,ORY,,,FNC,AF,6115.0,AF,6115.0,4.0,09:25:00,10:45:00,2019-09-19 07:25:00+00:00,2019-09-19 08:45:00+00:00,320,570.274,TO,3458.0,TO,3458.0,4.0,12:20:00,16:30:00,2019-09-19 10:20:00+00:00,2019-09-19 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,4.0,09:25:00,2019-09-19 07:25:00+00:00,16:30:00,2019-09-19 15:30:00+00:00,485.0,1.48627,4.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1151,TLS,ORY,ORY,,,FNC,AF,6115.0,AF,6115.0,5.0,09:25:00,10:45:00,2019-09-20 07:25:00+00:00,2019-09-20 08:45:00+00:00,321,570.274,TO,3458.0,TO,3458.0,5.0,12:20:00,16:30:00,2019-09-20 10:20:00+00:00,2019-09-20 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,2962.48,2.0,201938.0,5.0,09:25:00,2019-09-20 07:25:00+00:00,16:30:00,2019-09-20 15:30:00+00:00,485.0,1.48627,5.0,1.0,,3.0,0.0,0405,TLS-FNC,174.58,0.0
1152,TLS,MAD,MAD,,,MLN,IB,8765.0,IB,8765.0,1.0,06:05:00,07:30:00,2019-09-16 04:05:00+00:00,2019-09-16 05:30:00+00:00,CRK,537.572,IB,8792.0,IB,8792.0,1.0,11:00:00,12:50:00,2019-09-16 09:00:00+00:00,2019-09-16 10:50:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,1.0,06:05:00,2019-09-16 04:05:00+00:00,12:50:00,2019-09-16 10:50:00+00:00,405.0,1.11904,1.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1153,TLS,MAD,MAD,,,MLN,IB,8765.0,IB,8765.0,2.0,06:05:00,07:30:00,2019-09-17 04:05:00+00:00,2019-09-17 05:30:00+00:00,CRK,537.572,IB,8792.0,IB,8792.0,2.0,11:00:00,12:50:00,2019-09-17 09:00:00+00:00,2019-09-17 10:50:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,2.0,06:05:00,2019-09-17 04:05:00+00:00,12:50:00,2019-09-17 10:50:00+00:00,405.0,1.11904,2.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1154,TLS,MAD,MAD,,,MLN,IB,8765.0,IB,8765.0,3.0,06:05:00,07:30:00,2019-09-18 04:05:00+00:00,2019-09-18 05:30:00+00:00,CRK,537.572,IB,8792.0,IB,8792.0,3.0,11:00:00,12:50:00,2019-09-18 09:00:00+00:00,2019-09-18 10:50:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,3.0,06:05:00,2019-09-18 04:05:00+00:00,12:50:00,2019-09-18 10:50:00+00:00,405.0,1.11904,3.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1155,TLS,MAD,MAD,,,MLN,IB,8765.0,IB,8765.0,4.0,06:05:00,07:30:00,2019-09-19 04:05:00+00:00,2019-09-19 05:30:00+00:00,CRK,537.572,IB,8792.0,IB,8792.0,4.0,11:00:00,12:50:00,2019-09-19 09:00:00+00:00,2019-09-19 10:50:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,4.0,06:05:00,2019-09-19 04:05:00+00:00,12:50:00,2019-09-19 10:50:00+00:00,405.0,1.11904,4.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1156,TLS,MAD,MAD,,,MLN,IB,8765.0,IB,8765.0,5.0,06:05:00,07:30:00,2019-09-20 04:05:00+00:00,2019-09-20 05:30:00+00:00,CRK,537.572,IB,8792.0,IB,8792.0,5.0,10:40:00,12:30:00,2019-09-20 08:40:00+00:00,2019-09-20 10:30:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,5.0,06:05:00,2019-09-20 04:05:00+00:00,12:30:00,2019-09-20 10:30:00+00:00,385.0,1.11904,5.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1157,TLS,MAD,MAD,,,MLN,IB,8765.0,IB,8765.0,6.0,06:05:00,07:30:00,2019-09-21 04:05:00+00:00,2019-09-21 05:30:00+00:00,CRK,537.572,IB,8792.0,IB,8792.0,6.0,11:00:00,12:50:00,2019-09-21 09:00:00+00:00,2019-09-21 10:50:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,6.0,06:05:00,2019-09-21 04:05:00+00:00,12:50:00,2019-09-21 10:50:00+00:00,405.0,1.11904,6.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1158,TLS,MAD,MAD,,,MLN,IB,8771.0,IB,8771.0,1.0,13:25:00,14:50:00,2019-09-16 11:25:00+00:00,2019-09-16 12:50:00+00:00,CRK,537.572,IB,8790.0,IB,8790.0,1.0,18:25:00,20:15:00,2019-09-16 16:25:00+00:00,2019-09-16 18:15:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,1.0,13:25:00,2019-09-16 11:25:00+00:00,20:15:00,2019-09-16 18:15:00+00:00,410.0,1.11904,1.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1159,TLS,MAD,MAD,,,MLN,IB,8771.0,IB,8771.0,2.0,13:25:00,14:50:00,2019-09-17 11:25:00+00:00,2019-09-17 12:50:00+00:00,CRK,537.572,IB,8790.0,IB,8790.0,2.0,18:25:00,20:15:00,2019-09-17 16:25:00+00:00,2019-09-17 18:15:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,2.0,13:25:00,2019-09-17 11:25:00+00:00,20:15:00,2019-09-17 18:15:00+00:00,410.0,1.11904,2.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1160,TLS,MAD,MAD,,,MLN,IB,8771.0,IB,8771.0,3.0,13:25:00,14:50:00,2019-09-18 11:25:00+00:00,2019-09-18 12:50:00+00:00,CRK,537.572,IB,8790.0,IB,8790.0,3.0,18:25:00,20:15:00,2019-09-18 16:25:00+00:00,2019-09-18 18:15:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,3.0,13:25:00,2019-09-18 11:25:00+00:00,20:15:00,2019-09-18 18:15:00+00:00,410.0,1.11904,3.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1161,TLS,MAD,MAD,,,MLN,IB,8771.0,IB,8771.0,4.0,13:25:00,14:50:00,2019-09-19 11:25:00+00:00,2019-09-19 12:50:00+00:00,CRK,537.572,IB,8790.0,IB,8790.0,4.0,18:25:00,20:15:00,2019-09-19 16:25:00+00:00,2019-09-19 18:15:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,4.0,13:25:00,2019-09-19 11:25:00+00:00,20:15:00,2019-09-19 18:15:00+00:00,410.0,1.11904,4.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1162,TLS,MAD,MAD,,,MLN,IB,8771.0,IB,8771.0,5.0,13:25:00,14:50:00,2019-09-20 11:25:00+00:00,2019-09-20 12:50:00+00:00,CRK,537.572,IB,8790.0,IB,8790.0,5.0,18:25:00,20:15:00,2019-09-20 16:25:00+00:00,2019-09-20 18:15:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,5.0,13:25:00,2019-09-20 11:25:00+00:00,20:15:00,2019-09-20 18:15:00+00:00,410.0,1.11904,5.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1163,TLS,MAD,MAD,,,MLN,IB,8775.0,IB,8775.0,7.0,09:35:00,11:00:00,2019-09-22 07:35:00+00:00,2019-09-22 09:00:00+00:00,CRK,537.572,IB,8798.0,IB,8798.0,7.0,15:55:00,17:45:00,2019-09-22 13:55:00+00:00,2019-09-22 15:45:00+00:00,AT7,581.552,,,,,,,,,,,,1119.12,2.0,201938.0,7.0,09:35:00,2019-09-22 07:35:00+00:00,17:45:00,2019-09-22 15:45:00+00:00,490.0,1.11904,7.0,1.0,,2.0,0.0,0405,TLS-MLN,0.0,0.0
1164,TLS,LIS,LIS,,,PDL,TP,491.0,TP,491.0,1.0,11:50:00,12:45:00,2019-09-16 09:50:00+00:00,2019-09-16 11:45:00+00:00,E95,1032.16,TP,1863.0,TP,1863.0,1.0,17:05:00,18:25:00,2019-09-16 16:05:00+00:00,2019-09-16 18:25:00+00:00,319,1451.22,,,,,,,,,,,,2483.38,2.0,201938.0,1.0,11:50:00,2019-09-16 09:50:00+00:00,18:25:00,2019-09-16 18:25:00+00:00,515.0,1.04925,1.0,1.0,,2.0,0.0,0405,TLS-PDL,42.14,0.0
1165,TLS,LIS,LIS,,,PDL,TP,491.0,TP,491.0,2.0,11:50:00,12:45:00,2019-09-17 09:50:00+00:00,2019-09-17 11:45:00+00:00,319,1032.16,TP,1863.0,TP,1863.0,2.0,17:05:00,18:25:00,2019-09-17 16:05:00+00:00,2019-09-17 18:25:00+00:00,320,1451.22,,,,,,,,,,,,2483.38,2.0,201938.0,2.0,11:50:00,2019-09-17 09:50:00+00:00,18:25:00,2019-09-17 18:25:00+00:00,515.0,1.04925,2.0,1.0,,2.0,0.0,0405,TLS-PDL,42.14,0.0
