,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1132,VRN,FRA,FRA,,,VLC,EN,8823.0,EN,8823.0,4.0,06:05:00,07:30:00,2019-09-19 04:05:00+00:00,2019-09-19 05:30:00+00:00,E95,543.636,LH,1160.0,LH,1160.0,4.0,09:50:00,12:05:00,2019-09-19 07:50:00+00:00,2019-09-19 10:05:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,4.0,06:05:00,2019-09-19 04:05:00+00:00,12:05:00,2019-09-19 10:05:00+00:00,360.0,1.6794,4.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1133,VRN,FRA,FRA,,,VLC,EN,8823.0,EN,8823.0,5.0,06:05:00,07:30:00,2019-09-20 04:05:00+00:00,2019-09-20 05:30:00+00:00,E95,543.636,LH,1160.0,LH,1160.0,5.0,09:50:00,12:05:00,2019-09-20 07:50:00+00:00,2019-09-20 10:05:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,5.0,06:05:00,2019-09-20 04:05:00+00:00,12:05:00,2019-09-20 10:05:00+00:00,360.0,1.6794,5.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1134,VRN,FRA,FRA,,,VLC,EN,8823.0,EN,8823.0,6.0,06:05:00,07:30:00,2019-09-21 04:05:00+00:00,2019-09-21 05:30:00+00:00,E95,543.636,LH,1160.0,LH,1160.0,6.0,09:50:00,12:05:00,2019-09-21 07:50:00+00:00,2019-09-21 10:05:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,6.0,06:05:00,2019-09-21 04:05:00+00:00,12:05:00,2019-09-21 10:05:00+00:00,360.0,1.6794,6.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1135,VRN,FRA,FRA,,,VLC,LH,9507.0,EN,8827.0,1.0,14:00:00,15:25:00,2019-09-16 12:00:00+00:00,2019-09-16 13:25:00+00:00,E95,543.18,LH,1464.0,LH,1464.0,1.0,16:15:00,18:30:00,2019-09-16 14:15:00+00:00,2019-09-16 16:30:00+00:00,73H,1368.28,,,,,,,,,,,0.0,1136.86,2.0,201938.0,1.0,14:00:00,2019-09-16 12:00:00+00:00,18:30:00,2019-09-16 16:30:00+00:00,270.0,1.6814,1.0,1.0,C,2.0,0.86,0705,VRN-VLC,5.16,0.17
1136,VRN,FRA,FRA,,,VLC,EN,8827.0,EN,8827.0,2.0,14:00:00,15:25:00,2019-09-17 12:00:00+00:00,2019-09-17 13:25:00+00:00,E95,543.636,LH,1464.0,LH,1464.0,2.0,16:15:00,18:30:00,2019-09-17 14:15:00+00:00,2019-09-17 16:30:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,2.0,14:00:00,2019-09-17 12:00:00+00:00,18:30:00,2019-09-17 16:30:00+00:00,270.0,1.6794,2.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1137,VRN,FRA,FRA,,,VLC,EN,8827.0,EN,8827.0,3.0,14:00:00,15:25:00,2019-09-18 12:00:00+00:00,2019-09-18 13:25:00+00:00,E95,543.636,LH,1464.0,LH,1464.0,3.0,16:15:00,18:30:00,2019-09-18 14:15:00+00:00,2019-09-18 16:30:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,3.0,14:00:00,2019-09-18 12:00:00+00:00,18:30:00,2019-09-18 16:30:00+00:00,270.0,1.6794,3.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1138,VRN,FRA,FRA,,,VLC,LH,9507.0,EN,8827.0,4.0,14:00:00,15:25:00,2019-09-19 12:00:00+00:00,2019-09-19 13:25:00+00:00,E95,543.18,LH,1464.0,LH,1464.0,4.0,16:15:00,18:30:00,2019-09-19 14:15:00+00:00,2019-09-19 16:30:00+00:00,73H,1368.28,,,,,,,,,,,0.0,1136.86,2.0,201938.0,4.0,14:00:00,2019-09-19 12:00:00+00:00,18:30:00,2019-09-19 16:30:00+00:00,270.0,1.6814,4.0,1.0,DY,2.0,1.72,0705,VRN-VLC,5.16,0.33
1139,VRN,FRA,FRA,,,VLC,EN,8827.0,EN,8827.0,5.0,14:00:00,15:25:00,2019-09-20 12:00:00+00:00,2019-09-20 13:25:00+00:00,E95,543.636,LH,1464.0,LH,1464.0,5.0,16:15:00,18:30:00,2019-09-20 14:15:00+00:00,2019-09-20 16:30:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,5.0,14:00:00,2019-09-20 12:00:00+00:00,18:30:00,2019-09-20 16:30:00+00:00,270.0,1.6794,5.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1140,VRN,FRA,FRA,,,VLC,EN,8827.0,EN,8827.0,6.0,14:00:00,15:25:00,2019-09-21 12:00:00+00:00,2019-09-21 13:25:00+00:00,E95,543.636,LH,1464.0,LH,1464.0,6.0,16:15:00,18:30:00,2019-09-21 14:15:00+00:00,2019-09-21 16:30:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,6.0,14:00:00,2019-09-21 12:00:00+00:00,18:30:00,2019-09-21 16:30:00+00:00,270.0,1.6794,6.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1141,VRN,FRA,FRA,,,VLC,EN,8827.0,EN,8827.0,7.0,14:00:00,15:25:00,2019-09-22 12:00:00+00:00,2019-09-22 13:25:00+00:00,E95,543.636,LH,1464.0,LH,1464.0,7.0,16:15:00,18:30:00,2019-09-22 14:15:00+00:00,2019-09-22 16:30:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,7.0,14:00:00,2019-09-22 12:00:00+00:00,18:30:00,2019-09-22 16:30:00+00:00,270.0,1.6794,7.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1142,VRN,FRA,FRA,,,VLC,EN,8829.0,EN,8829.0,1.0,18:30:00,19:55:00,2019-09-16 16:30:00+00:00,2019-09-16 17:55:00+00:00,E95,543.636,LH,1164.0,LH,1164.0,1.0,21:05:00,23:20:00,2019-09-16 19:05:00+00:00,2019-09-16 21:20:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,1.0,18:30:00,2019-09-16 16:30:00+00:00,23:20:00,2019-09-16 21:20:00+00:00,290.0,1.6794,1.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1143,VRN,FRA,FRA,,,VLC,EN,8829.0,EN,8829.0,2.0,18:40:00,20:05:00,2019-09-17 16:40:00+00:00,2019-09-17 18:05:00+00:00,E95,543.636,LH,1164.0,LH,1164.0,2.0,21:05:00,23:20:00,2019-09-17 19:05:00+00:00,2019-09-17 21:20:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,2.0,18:40:00,2019-09-17 16:40:00+00:00,23:20:00,2019-09-17 21:20:00+00:00,280.0,1.6794,2.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1144,VRN,FRA,FRA,,,VLC,EN,8829.0,EN,8829.0,3.0,18:30:00,19:55:00,2019-09-18 16:30:00+00:00,2019-09-18 17:55:00+00:00,E95,543.636,LH,1164.0,LH,1164.0,3.0,21:05:00,23:20:00,2019-09-18 19:05:00+00:00,2019-09-18 21:20:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,3.0,18:30:00,2019-09-18 16:30:00+00:00,23:20:00,2019-09-18 21:20:00+00:00,290.0,1.6794,3.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1145,VRN,FRA,FRA,,,VLC,EN,8829.0,EN,8829.0,4.0,18:45:00,20:10:00,2019-09-19 16:45:00+00:00,2019-09-19 18:10:00+00:00,E95,543.636,LH,1164.0,LH,1164.0,4.0,21:05:00,23:20:00,2019-09-19 19:05:00+00:00,2019-09-19 21:20:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,4.0,18:45:00,2019-09-19 16:45:00+00:00,23:20:00,2019-09-19 21:20:00+00:00,275.0,1.6794,4.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1146,VRN,FRA,FRA,,,VLC,EN,8829.0,EN,8829.0,5.0,18:40:00,20:05:00,2019-09-20 16:40:00+00:00,2019-09-20 18:05:00+00:00,E95,543.636,LH,1164.0,LH,1164.0,5.0,21:05:00,23:20:00,2019-09-20 19:05:00+00:00,2019-09-20 21:20:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,5.0,18:40:00,2019-09-20 16:40:00+00:00,23:20:00,2019-09-20 21:20:00+00:00,280.0,1.6794,5.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1147,VRN,FRA,FRA,,,VLC,EN,8829.0,EN,8829.0,7.0,18:30:00,19:55:00,2019-09-22 16:30:00+00:00,2019-09-22 17:55:00+00:00,E95,543.636,LH,1164.0,LH,1164.0,7.0,21:05:00,23:20:00,2019-09-22 19:05:00+00:00,2019-09-22 21:20:00+00:00,73H,1369.54,,,,,,,,,,,,1913.17,2.0,201938.0,7.0,18:30:00,2019-09-22 16:30:00+00:00,23:20:00,2019-09-22 21:20:00+00:00,290.0,1.6794,7.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1148,VRN,MUC,MUC,,,VLC,EN,8207.0,EN,8207.0,1.0,07:00:00,08:00:00,2019-09-16 05:00:00+00:00,2019-09-16 06:00:00+00:00,E95,336.855,LH,1830.0,LH,1830.0,1.0,10:05:00,12:25:00,2019-09-16 08:05:00+00:00,2019-09-16 10:25:00+00:00,321,1389.08,,,,,,,,,,,,1725.93,2.0,201938.0,1.0,07:00:00,2019-09-16 05:00:00+00:00,12:25:00,2019-09-16 10:25:00+00:00,325.0,1.51504,1.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1149,VRN,MUC,MUC,,,VLC,LH,9467.0,EN,8207.0,2.0,07:00:00,08:00:00,2019-09-17 05:00:00+00:00,2019-09-17 06:00:00+00:00,E95,336.68,LH,1830.0,LH,1830.0,2.0,09:10:00,11:30:00,2019-09-17 07:10:00+00:00,2019-09-17 09:30:00+00:00,32A,1386.86,,,,,,,,,,,0.0,1136.86,2.0,201938.0,2.0,07:00:00,2019-09-17 05:00:00+00:00,11:30:00,2019-09-17 09:30:00+00:00,270.0,1.5161,2.0,1.0,DY,2.0,0.86,0705,VRN-VLC,5.16,0.17
1150,VRN,MUC,MUC,,,VLC,EN,8207.0,EN,8207.0,4.0,07:00:00,08:00:00,2019-09-19 05:00:00+00:00,2019-09-19 06:00:00+00:00,E95,336.855,LH,1830.0,LH,1830.0,4.0,10:05:00,12:25:00,2019-09-19 08:05:00+00:00,2019-09-19 10:25:00+00:00,320,1389.08,,,,,,,,,,,,1725.93,2.0,201938.0,4.0,07:00:00,2019-09-19 05:00:00+00:00,12:25:00,2019-09-19 10:25:00+00:00,325.0,1.51504,4.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1151,VRN,MUC,MUC,,,VLC,EN,8207.0,EN,8207.0,6.0,07:05:00,08:05:00,2019-09-21 05:05:00+00:00,2019-09-21 06:05:00+00:00,E95,336.855,LH,1830.0,LH,1830.0,6.0,10:05:00,12:25:00,2019-09-21 08:05:00+00:00,2019-09-21 10:25:00+00:00,32A,1389.08,,,,,,,,,,,,1725.93,2.0,201938.0,6.0,07:05:00,2019-09-21 05:05:00+00:00,12:25:00,2019-09-21 10:25:00+00:00,320.0,1.51504,6.0,1.0,,2.0,0.0,0705,VRN-VLC,5.16,0.0
1152,TRS,MUC,MUC,,,AGP,LH,1939.0,LH,1939.0,5.0,06:35:00,07:30:00,2019-09-20 04:35:00+00:00,2019-09-20 05:30:00+00:00,CR9,308.97,LH,1834.0,LH,1834.0,5.0,11:10:00,14:10:00,2019-09-20 09:10:00+00:00,2019-09-20 12:10:00+00:00,320,1853.13,,,,,,,,,,,0.0,1805.45,2.0,201938.0,5.0,06:35:00,2019-09-20 04:35:00+00:00,14:10:00,2019-09-20 12:10:00+00:00,455.0,1.1975,5.0,1.0,DY,2.0,0.86,0705,TRS-AGP,5.16,0.17
1153,TRS,MUC,MUC,,,BCN,LH,1939.0,LH,1939.0,6.0,06:35:00,07:30:00,2019-09-21 04:35:00+00:00,2019-09-21 05:30:00+00:00,CR9,308.97,LH,2656.0,LH,2656.0,6.0,10:55:00,12:55:00,2019-09-21 08:55:00+00:00,2019-09-21 10:55:00+00:00,320,1095.31,,,,,,,,,,,0.0,1045.88,2.0,201938.0,6.0,06:35:00,2019-09-21 04:35:00+00:00,12:55:00,2019-09-21 10:55:00+00:00,380.0,1.3427,6.0,1.0,DY,2.0,1.72,0705,TRS-BCN,25.8,0.07
1154,TRS,FCO,FCO,MAD,MAD,LCG,AZ,1358.0,AZ,1358.0,1.0,11:10:00,12:15:00,2019-09-16 09:10:00+00:00,2019-09-16 10:15:00+00:00,319,457.17,AZ,60.0,AZ,60.0,1.0,14:00:00,16:35:00,2019-09-16 12:00:00+00:00,2019-09-16 14:35:00+00:00,32S,1328.42,AZ,2438.0,UX,7231.0,1.0,21:40:00,22:55:00,2019-09-16 19:40:00+00:00,2019-09-16 20:55:00+00:00,E90,505.46,1745.61,3.0,201938.0,1.0,11:10:00,2019-09-16 09:10:00+00:00,22:55:00,2019-09-16 20:55:00+00:00,705.0,1.3125,1.0,2.0,DY,3.0,0.86,0705,TRS-LCG,1.72,0.5
1155,TRS,FRA,FRA,,,LIS,LH,229.0,LH,229.0,6.0,10:30:00,11:55:00,2019-09-21 08:30:00+00:00,2019-09-21 09:55:00+00:00,CR9,592.19,LH,1496.0,LH,1496.0,6.0,20:00:00,22:00:00,2019-09-21 18:00:00+00:00,2019-09-21 21:00:00+00:00,32A,1872.43,,,,,,,,,,,0.0,2007.37,2.0,201938.0,6.0,10:30:00,2019-09-21 08:30:00+00:00,22:00:00,2019-09-21 21:00:00+00:00,750.0,1.2278,6.0,1.0,C,2.0,0.86,0705,TRS-LIS,23.22,0.04
1156,FCO,LIS,LIS,,,PDL,TP,839.0,TP,839.0,7.0,13:45:00,15:50:00,2019-09-22 11:45:00+00:00,2019-09-22 14:50:00+00:00,320,1837.39,TP,1865.0,TP,1865.0,7.0,22:35:00,23:55:00,2019-09-22 21:35:00+00:00,2019-09-22 23:55:00+00:00,319,1446.87,,,,,,,,,,,0.0,3243.49,2.0,201938.0,7.0,13:45:00,2019-09-22 11:45:00+00:00,23:55:00,2019-09-22 23:55:00+00:00,730.0,1.0126,7.0,1.0,DY,2.0,1.72,0705,FCO-PDL,25.8,0.07
1157,FLR,MAD,MAD,,,PNA,IB,3439.0,IB,3439.0,7.0,12:05:00,14:25:00,2019-09-22 10:05:00+00:00,2019-09-22 12:25:00+00:00,319,1269.32,IB,8532.0,IB,8532.0,7.0,19:35:00,20:35:00,2019-09-22 17:35:00+00:00,2019-09-22 18:35:00+00:00,CRK,300.28,,,,,,,,,,,0.0,1043.43,2.0,201938.0,7.0,12:05:00,2019-09-22 10:05:00+00:00,20:35:00,2019-09-22 18:35:00+00:00,510.0,1.5043,7.0,1.0,DY,2.0,5.16,0705,FLR-PNA,18.06,0.29
1158,BLQ,MAD,MAD,,,EAS,IB,491.0,IB,491.0,7.0,12:50:00,15:20:00,2019-09-22 10:50:00+00:00,2019-09-22 13:20:00+00:00,321,1294.3,IB,8324.0,IB,8324.0,7.0,20:00:00,21:20:00,2019-09-22 18:00:00+00:00,2019-09-22 19:20:00+00:00,AT7,351.02,,,,,,,,,,,0.0,1052.53,2.0,201938.0,7.0,12:50:00,2019-09-22 10:50:00+00:00,21:20:00,2019-09-22 19:20:00+00:00,510.0,1.5632,7.0,1.0,DY,2.0,0.86,0705,BLQ-EAS,2.58,0.33
1159,BLQ,MAD,MAD,,,EAS,IB,8783.0,IB,8783.0,6.0,12:30:00,15:00:00,2019-09-21 10:30:00+00:00,2019-09-21 13:00:00+00:00,CRK,1294.3,IB,8324.0,IB,8324.0,6.0,20:00:00,21:20:00,2019-09-21 18:00:00+00:00,2019-09-21 19:20:00+00:00,AT7,351.02,,,,,,,,,,,0.0,1052.53,2.0,201938.0,6.0,12:30:00,2019-09-21 10:30:00+00:00,21:20:00,2019-09-21 19:20:00+00:00,530.0,1.5632,6.0,1.0,DY,2.0,0.86,0705,BLQ-EAS,2.58,0.33
1160,FLR,MUC,MUC,,,LIS,LH,9439.0,EN,8195.0,3.0,13:10:00,14:25:00,2019-09-18 11:10:00+00:00,2019-09-18 12:25:00+00:00,E95,507.61,LH,1792.0,LH,1792.0,3.0,19:30:00,21:40:00,2019-09-18 17:30:00+00:00,2019-09-18 20:40:00+00:00,321,1982.85,,,,,,,,,,,0.0,1782.27,2.0,201938.0,3.0,13:10:00,2019-09-18 11:10:00+00:00,21:40:00,2019-09-18 20:40:00+00:00,570.0,1.3974,3.0,1.0,DY,2.0,1.72,0705,FLR-LIS,380.12,0.0
1161,VCE,BCN,BCN,,,LIS,VY,6403.0,VY,6403.0,1.0,21:55:00,23:55:00,2019-09-16 19:55:00+00:00,2019-09-16 21:55:00+00:00,320,952.42,VY,8460.0,VY,8460.0,2.0,07:20:00,08:20:00,2019-09-17 05:20:00+00:00,2019-09-17 07:20:00+00:00,321,992.42,,,,,,,,,,,0.0,1914.45,2.0,201938.0,1.0,21:55:00,2019-09-16 19:55:00+00:00,08:20:00,2019-09-17 07:20:00+00:00,685.0,1.0159,2.0,1.0,DY,2.0,0.86,0705,VCE-LIS,950.3,0.0
1162,VCE,AMS,AMS,,,LIS,KL,1652.0,KL,1652.0,7.0,11:35:00,13:40:00,2019-09-22 09:35:00+00:00,2019-09-22 11:40:00+00:00,73H,936.59,KL,2609.0,HV,5951.0,7.0,17:10:00,19:15:00,2019-09-22 15:10:00+00:00,2019-09-22 18:15:00+00:00,73H,1845.07,,,,,,,,,,,0.0,1914.45,2.0,201938.0,7.0,11:35:00,2019-09-22 09:35:00+00:00,19:15:00,2019-09-22 18:15:00+00:00,520.0,1.453,7.0,1.0,Y,2.0,2.58,0705,VCE-LIS,950.3,0.0
1163,VCE,MAD,MAD,,,MLN,IB,3243.0,IB,3243.0,5.0,11:55:00,14:30:00,2019-09-20 09:55:00+00:00,2019-09-20 12:30:00+00:00,319,1405.6,IB,8790.0,IB,8790.0,5.0,18:25:00,20:15:00,2019-09-20 16:25:00+00:00,2019-09-20 18:15:00+00:00,AT7,582.21,,,,,,,,,,,0.0,1718.16,2.0,201938.0,5.0,11:55:00,2019-09-20 09:55:00+00:00,20:15:00,2019-09-20 18:15:00+00:00,500.0,1.1569,5.0,1.0,DY,2.0,0.86,0705,VCE-MLN,28.38,0.03
1164,VCE,MAD,MAD,,,PNA,IB,3243.0,IB,3243.0,1.0,11:55:00,14:30:00,2019-09-16 09:55:00+00:00,2019-09-16 12:30:00+00:00,319,1405.6,IB,8526.0,IB,8526.0,1.0,22:00:00,23:00:00,2019-09-16 20:00:00+00:00,2019-09-16 21:00:00+00:00,CRK,300.28,,,,,,,,,,,0.0,1154.2,2.0,201938.0,1.0,11:55:00,2019-09-16 09:55:00+00:00,23:00:00,2019-09-16 21:00:00+00:00,665.0,1.478,1.0,1.0,DY,2.0,0.86,0705,VCE-PNA,20.64,0.04
1165,AOI,MUC,MUC,,,AGP,LH,1957.0,LH,1957.0,7.0,09:55:00,11:10:00,2019-06-30 07:55:00+00:00,2019-06-30 09:10:00+00:00,CR9,539.69,LH,1838.0,LH,1838.0,7.0,14:30:00,17:30:00,2019-06-30 12:30:00+00:00,2019-06-30 15:30:00+00:00,320,1853.13,,,,,,,,,,,0.0,1695.57,2.0,201926.0,7.0,09:55:00,2019-06-30 07:55:00+00:00,17:30:00,2019-06-30 15:30:00+00:00,455.0,1.4112,7.0,1.0,DY,2.0,0.86,0705,AOI-AGP,0.86,1.0
1166,AOI,MUC,MUC,,,BCN,LH,1957.0,LH,1957.0,1.0,09:55:00,11:10:00,2019-06-24 07:55:00+00:00,2019-06-24 09:10:00+00:00,CR9,539.905,LH,1812.0,LH,1812.0,1.0,12:50:00,14:50:00,2019-06-24 10:50:00+00:00,2019-06-24 12:50:00+00:00,321,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,1.0,09:55:00,2019-06-24 07:55:00+00:00,14:50:00,2019-06-24 12:50:00+00:00,295.0,1.70021,1.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1167,AOI,MUC,MUC,,,BCN,LH,1957.0,LH,1957.0,2.0,09:55:00,11:10:00,2019-06-25 07:55:00+00:00,2019-06-25 09:10:00+00:00,CR9,539.905,LH,1812.0,LH,1812.0,2.0,12:50:00,14:50:00,2019-06-25 10:50:00+00:00,2019-06-25 12:50:00+00:00,320,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,2.0,09:55:00,2019-06-25 07:55:00+00:00,14:50:00,2019-06-25 12:50:00+00:00,295.0,1.70021,2.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1168,AOI,MUC,MUC,,,BCN,LH,1957.0,LH,1957.0,3.0,09:55:00,11:10:00,2019-06-26 07:55:00+00:00,2019-06-26 09:10:00+00:00,E95,539.905,LH,1812.0,LH,1812.0,3.0,12:50:00,14:50:00,2019-06-26 10:50:00+00:00,2019-06-26 12:50:00+00:00,321,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,3.0,09:55:00,2019-06-26 07:55:00+00:00,14:50:00,2019-06-26 12:50:00+00:00,295.0,1.70021,3.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1169,AOI,MUC,MUC,,,BCN,LH,1957.0,LH,1957.0,4.0,09:55:00,11:10:00,2019-06-27 07:55:00+00:00,2019-06-27 09:10:00+00:00,CR9,539.905,LH,1812.0,LH,1812.0,4.0,12:50:00,14:50:00,2019-06-27 10:50:00+00:00,2019-06-27 12:50:00+00:00,321,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,4.0,09:55:00,2019-06-27 07:55:00+00:00,14:50:00,2019-06-27 12:50:00+00:00,295.0,1.70021,4.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1170,AOI,MUC,MUC,,,BCN,LH,1957.0,LH,1957.0,5.0,09:55:00,11:10:00,2019-06-28 07:55:00+00:00,2019-06-28 09:10:00+00:00,E95,539.905,LH,1812.0,LH,1812.0,5.0,12:50:00,14:50:00,2019-06-28 10:50:00+00:00,2019-06-28 12:50:00+00:00,321,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,5.0,09:55:00,2019-06-28 07:55:00+00:00,14:50:00,2019-06-28 12:50:00+00:00,295.0,1.70021,5.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1171,AOI,MUC,MUC,,,BCN,LH,1957.0,LH,1957.0,6.0,09:55:00,11:10:00,2019-06-29 07:55:00+00:00,2019-06-29 09:10:00+00:00,CR9,539.905,LH,1812.0,LH,1812.0,6.0,12:50:00,14:50:00,2019-06-29 10:50:00+00:00,2019-06-29 12:50:00+00:00,321,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,6.0,09:55:00,2019-06-29 07:55:00+00:00,14:50:00,2019-06-29 12:50:00+00:00,295.0,1.70021,6.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1172,AOI,MUC,MUC,,,BCN,LH,1957.0,LH,1957.0,7.0,09:55:00,11:10:00,2019-06-30 07:55:00+00:00,2019-06-30 09:10:00+00:00,CR9,539.905,LH,1812.0,LH,1812.0,7.0,12:50:00,14:50:00,2019-06-30 10:50:00+00:00,2019-06-30 12:50:00+00:00,320,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,7.0,09:55:00,2019-06-30 07:55:00+00:00,14:50:00,2019-06-30 12:50:00+00:00,295.0,1.70021,7.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1173,AOI,MUC,MUC,,,BCN,LH,1959.0,LH,1959.0,1.0,16:05:00,17:20:00,2019-06-24 14:05:00+00:00,2019-06-24 15:20:00+00:00,CR9,539.905,LH,1816.0,LH,1816.0,1.0,19:20:00,21:20:00,2019-06-24 17:20:00+00:00,2019-06-24 19:20:00+00:00,320,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,1.0,16:05:00,2019-06-24 14:05:00+00:00,21:20:00,2019-06-24 19:20:00+00:00,315.0,1.70021,1.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1174,AOI,MUC,MUC,,,BCN,LH,1959.0,LH,1959.0,2.0,16:05:00,17:20:00,2019-06-25 14:05:00+00:00,2019-06-25 15:20:00+00:00,CR9,539.905,LH,1816.0,LH,1816.0,2.0,19:20:00,21:20:00,2019-06-25 17:20:00+00:00,2019-06-25 19:20:00+00:00,320,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,2.0,16:05:00,2019-06-25 14:05:00+00:00,21:20:00,2019-06-25 19:20:00+00:00,315.0,1.70021,2.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1175,AOI,MUC,MUC,,,BCN,LH,1959.0,LH,1959.0,3.0,16:05:00,17:20:00,2019-06-26 14:05:00+00:00,2019-06-26 15:20:00+00:00,CR9,539.905,LH,1816.0,LH,1816.0,3.0,19:20:00,21:20:00,2019-06-26 17:20:00+00:00,2019-06-26 19:20:00+00:00,32A,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,3.0,16:05:00,2019-06-26 14:05:00+00:00,21:20:00,2019-06-26 19:20:00+00:00,315.0,1.70021,3.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1176,AOI,MUC,MUC,,,BCN,LH,1959.0,LH,1959.0,4.0,16:05:00,17:20:00,2019-06-27 14:05:00+00:00,2019-06-27 15:20:00+00:00,CR9,539.905,LH,1816.0,LH,1816.0,4.0,19:20:00,21:20:00,2019-06-27 17:20:00+00:00,2019-06-27 19:20:00+00:00,321,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,4.0,16:05:00,2019-06-27 14:05:00+00:00,21:20:00,2019-06-27 19:20:00+00:00,315.0,1.70021,4.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
1177,AOI,MUC,MUC,,,BCN,LH,1959.0,LH,1959.0,6.0,16:05:00,17:20:00,2019-06-29 14:05:00+00:00,2019-06-29 15:20:00+00:00,CR9,539.905,LH,1816.0,LH,1816.0,6.0,19:20:00,21:20:00,2019-06-29 17:20:00+00:00,2019-06-29 19:20:00+00:00,321,1097.14,,,,,,,,,,,,1637.05,2.0,201926.0,6.0,16:05:00,2019-06-29 14:05:00+00:00,21:20:00,2019-06-29 19:20:00+00:00,315.0,1.70021,6.0,1.0,,2.0,0.0,0705,AOI-BCN,0.0,0.0
