,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1194,BIO,MUC,MUC,,,LUX,LH,1825.0,LH,1825.0,4.0,11:30:00,13:35:00,2019-06-27 09:30:00+00:00,2019-06-27 11:35:00+00:00,321,1268.75,LH,2320.0,LH,2320.0,4.0,15:35:00,16:40:00,2019-06-27 13:35:00+00:00,2019-06-27 14:40:00+00:00,CR9,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,4.0,11:30:00,2019-06-27 09:30:00+00:00,16:40:00,2019-06-27 14:40:00+00:00,310.0,1.719,4.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1195,BIO,MUC,MUC,,,LUX,LH,1825.0,LH,1825.0,5.0,11:30:00,13:35:00,2019-06-28 09:30:00+00:00,2019-06-28 11:35:00+00:00,32A,1268.75,LH,2320.0,LH,2320.0,5.0,15:35:00,16:40:00,2019-06-28 13:35:00+00:00,2019-06-28 14:40:00+00:00,CR9,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,5.0,11:30:00,2019-06-28 09:30:00+00:00,16:40:00,2019-06-28 14:40:00+00:00,310.0,1.719,5.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1196,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,1.0,07:40:00,09:45:00,2019-06-24 05:40:00+00:00,2019-06-24 07:45:00+00:00,320,1265.17,LH,2318.0,LH,2318.0,1.0,12:05:00,13:10:00,2019-06-24 10:05:00+00:00,2019-06-24 11:10:00+00:00,CR9,430.7,,,,,,,,,,,0.0,987.6,2.0,201926.0,1.0,07:40:00,2019-06-24 05:40:00+00:00,13:10:00,2019-06-24 11:10:00+00:00,330.0,1.7172,1.0,1.0,Y,2.0,2.58,0504,BIO-LUX,49.88,0.05
1197,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,1.0,07:40:00,09:45:00,2019-06-24 05:40:00+00:00,2019-06-24 07:45:00+00:00,320,1268.75,LG,9734.0,LG,9734.0,1.0,11:45:00,12:55:00,2019-06-24 09:45:00+00:00,2019-06-24 10:55:00+00:00,DH4,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,1.0,07:40:00,2019-06-24 05:40:00+00:00,12:55:00,2019-06-24 10:55:00+00:00,315.0,1.719,1.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1198,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,2.0,07:40:00,09:45:00,2019-06-25 05:40:00+00:00,2019-06-25 07:45:00+00:00,32A,1268.75,LH,2318.0,LH,2318.0,2.0,12:05:00,13:10:00,2019-06-25 10:05:00+00:00,2019-06-25 11:10:00+00:00,CR9,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,2.0,07:40:00,2019-06-25 05:40:00+00:00,13:10:00,2019-06-25 11:10:00+00:00,330.0,1.719,2.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1199,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,3.0,07:40:00,09:45:00,2019-06-26 05:40:00+00:00,2019-06-26 07:45:00+00:00,320,1268.75,LH,2318.0,LH,2318.0,3.0,12:05:00,13:10:00,2019-06-26 10:05:00+00:00,2019-06-26 11:10:00+00:00,E95,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,3.0,07:40:00,2019-06-26 05:40:00+00:00,13:10:00,2019-06-26 11:10:00+00:00,330.0,1.719,3.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1200,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,3.0,07:40:00,09:45:00,2019-06-26 05:40:00+00:00,2019-06-26 07:45:00+00:00,320,1268.75,LG,9734.0,LG,9734.0,3.0,11:45:00,12:55:00,2019-06-26 09:45:00+00:00,2019-06-26 10:55:00+00:00,DH4,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,3.0,07:40:00,2019-06-26 05:40:00+00:00,12:55:00,2019-06-26 10:55:00+00:00,315.0,1.719,3.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1201,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,4.0,07:40:00,09:45:00,2019-06-27 05:40:00+00:00,2019-06-27 07:45:00+00:00,32A,1268.75,LH,2318.0,LH,2318.0,4.0,12:05:00,13:10:00,2019-06-27 10:05:00+00:00,2019-06-27 11:10:00+00:00,CR9,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,4.0,07:40:00,2019-06-27 05:40:00+00:00,13:10:00,2019-06-27 11:10:00+00:00,330.0,1.719,4.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1202,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,5.0,07:40:00,09:45:00,2019-06-28 05:40:00+00:00,2019-06-28 07:45:00+00:00,320,1268.75,LH,2318.0,LH,2318.0,5.0,12:05:00,13:10:00,2019-06-28 10:05:00+00:00,2019-06-28 11:10:00+00:00,CR9,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,5.0,07:40:00,2019-06-28 05:40:00+00:00,13:10:00,2019-06-28 11:10:00+00:00,330.0,1.719,5.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1203,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,5.0,07:40:00,09:45:00,2019-06-28 05:40:00+00:00,2019-06-28 07:45:00+00:00,320,1268.75,LG,9734.0,LG,9734.0,5.0,11:45:00,12:55:00,2019-06-28 09:45:00+00:00,2019-06-28 10:55:00+00:00,DH4,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,5.0,07:40:00,2019-06-28 05:40:00+00:00,12:55:00,2019-06-28 10:55:00+00:00,315.0,1.719,5.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1204,BIO,MUC,MUC,,,LUX,LH,1829.0,LH,1829.0,7.0,07:40:00,09:45:00,2019-06-30 05:40:00+00:00,2019-06-30 07:45:00+00:00,320,1268.75,LH,2318.0,LH,2318.0,7.0,12:05:00,13:10:00,2019-06-30 10:05:00+00:00,2019-06-30 11:10:00+00:00,E95,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,7.0,07:40:00,2019-06-30 05:40:00+00:00,13:10:00,2019-06-30 11:10:00+00:00,330.0,1.719,7.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1205,BIO,MUC,MUC,,,LUX,LH,1893.0,LH,1893.0,1.0,14:40:00,16:45:00,2019-06-24 12:40:00+00:00,2019-06-24 14:45:00+00:00,32A,1268.75,LH,2322.0,LH,2322.0,1.0,18:45:00,19:50:00,2019-06-24 16:45:00+00:00,2019-06-24 17:50:00+00:00,320,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,1.0,14:40:00,2019-06-24 12:40:00+00:00,19:50:00,2019-06-24 17:50:00+00:00,310.0,1.719,1.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1206,BIO,MUC,MUC,,,LUX,LH,1893.0,LH,1893.0,2.0,14:40:00,16:45:00,2019-06-25 12:40:00+00:00,2019-06-25 14:45:00+00:00,320,1265.17,LH,2322.0,LH,2322.0,2.0,18:45:00,19:50:00,2019-06-25 16:45:00+00:00,2019-06-25 17:50:00+00:00,223,430.7,,,,,,,,,,,0.0,987.6,2.0,201926.0,2.0,14:40:00,2019-06-25 12:40:00+00:00,19:50:00,2019-06-25 17:50:00+00:00,310.0,1.7172,2.0,1.0,DY,2.0,0.86,0504,BIO-LUX,49.88,0.02
1207,BIO,MUC,MUC,,,LUX,LH,1893.0,LH,1893.0,3.0,14:40:00,16:45:00,2019-06-26 12:40:00+00:00,2019-06-26 14:45:00+00:00,319,1268.75,LH,2322.0,LH,2322.0,3.0,18:45:00,19:50:00,2019-06-26 16:45:00+00:00,2019-06-26 17:50:00+00:00,223,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,3.0,14:40:00,2019-06-26 12:40:00+00:00,19:50:00,2019-06-26 17:50:00+00:00,310.0,1.719,3.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1208,BIO,MUC,MUC,,,LUX,LH,1893.0,LH,1893.0,4.0,14:40:00,16:45:00,2019-06-27 12:40:00+00:00,2019-06-27 14:45:00+00:00,319,1268.75,LH,2322.0,LH,2322.0,4.0,18:45:00,19:50:00,2019-06-27 16:45:00+00:00,2019-06-27 17:50:00+00:00,223,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,4.0,14:40:00,2019-06-27 12:40:00+00:00,19:50:00,2019-06-27 17:50:00+00:00,310.0,1.719,4.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1209,BIO,MUC,MUC,,,LUX,LH,1893.0,LH,1893.0,5.0,14:40:00,16:45:00,2019-06-28 12:40:00+00:00,2019-06-28 14:45:00+00:00,319,1265.17,LH,2322.0,LH,2322.0,5.0,18:45:00,19:50:00,2019-06-28 16:45:00+00:00,2019-06-28 17:50:00+00:00,223,430.7,,,,,,,,,,,0.0,987.6,2.0,201926.0,5.0,14:40:00,2019-06-28 12:40:00+00:00,19:50:00,2019-06-28 17:50:00+00:00,310.0,1.7172,5.0,1.0,DY,2.0,0.86,0504,BIO-LUX,49.88,0.02
1210,BIO,MUC,MUC,,,LUX,LH,1893.0,LH,1893.0,6.0,14:40:00,16:45:00,2019-06-29 12:40:00+00:00,2019-06-29 14:45:00+00:00,32A,1268.75,LH,2322.0,LH,2322.0,6.0,18:45:00,19:50:00,2019-06-29 16:45:00+00:00,2019-06-29 17:50:00+00:00,223,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,6.0,14:40:00,2019-06-29 12:40:00+00:00,19:50:00,2019-06-29 17:50:00+00:00,310.0,1.719,6.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1211,BIO,MUC,MUC,,,LUX,LH,1893.0,LH,1893.0,7.0,14:40:00,16:45:00,2019-06-30 12:40:00+00:00,2019-06-30 14:45:00+00:00,320,1268.75,LH,2322.0,LH,2322.0,7.0,18:45:00,19:50:00,2019-06-30 16:45:00+00:00,2019-06-30 17:50:00+00:00,223,432.149,,,,,,,,,,,,1700.9,2.0,201926.0,7.0,14:40:00,2019-06-30 12:40:00+00:00,19:50:00,2019-06-30 17:50:00+00:00,310.0,1.719,7.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1212,BIO,ZRH,ZRH,,,LUX,LX,2059.0,LX,2059.0,2.0,14:35:00,16:35:00,2019-06-25 12:35:00+00:00,2019-06-25 14:35:00+00:00,319,1005.99,LX,758.0,LX,758.0,2.0,17:25:00,18:20:00,2019-06-25 15:25:00+00:00,2019-06-25 16:20:00+00:00,319,296.185,,,,,,,,,,,,1302.17,2.0,201926.0,2.0,14:35:00,2019-06-25 12:35:00+00:00,18:20:00,2019-06-25 16:20:00+00:00,225.0,1.31603,2.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1213,BIO,ZRH,ZRH,,,LUX,LX,2059.0,LX,2059.0,4.0,14:35:00,16:35:00,2019-06-27 12:35:00+00:00,2019-06-27 14:35:00+00:00,319,1005.99,LX,758.0,LX,758.0,4.0,17:25:00,18:20:00,2019-06-27 15:25:00+00:00,2019-06-27 16:20:00+00:00,CS3,296.185,,,,,,,,,,,,1302.17,2.0,201926.0,4.0,14:35:00,2019-06-27 12:35:00+00:00,18:20:00,2019-06-27 16:20:00+00:00,225.0,1.31603,4.0,1.0,,2.0,0.0,0504,BIO-LUX,49.88,0.0
1214,BIO,AMS,AMS,,,SXB,KL,1686.0,KL,1686.0,1.0,11:50:00,14:00:00,2019-06-24 09:50:00+00:00,2019-06-24 12:00:00+00:00,E90,1151.68,AF,1337.0,AF,1337.0,1.0,16:35:00,17:45:00,2019-06-24 14:35:00+00:00,2019-06-24 15:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,1.0,11:50:00,2019-06-24 09:50:00+00:00,17:45:00,2019-06-24 15:45:00+00:00,355.0,1.61543,1.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1215,BIO,AMS,AMS,,,SXB,KL,1686.0,KL,1686.0,2.0,11:50:00,14:00:00,2019-06-25 09:50:00+00:00,2019-06-25 12:00:00+00:00,E90,1151.68,AF,1337.0,AF,1337.0,2.0,16:35:00,17:45:00,2019-06-25 14:35:00+00:00,2019-06-25 15:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,2.0,11:50:00,2019-06-25 09:50:00+00:00,17:45:00,2019-06-25 15:45:00+00:00,355.0,1.61543,2.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1216,BIO,AMS,AMS,,,SXB,KL,1686.0,KL,1686.0,3.0,11:50:00,14:00:00,2019-06-26 09:50:00+00:00,2019-06-26 12:00:00+00:00,E90,1151.68,AF,1337.0,AF,1337.0,3.0,16:35:00,17:45:00,2019-06-26 14:35:00+00:00,2019-06-26 15:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,3.0,11:50:00,2019-06-26 09:50:00+00:00,17:45:00,2019-06-26 15:45:00+00:00,355.0,1.61543,3.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1217,BIO,AMS,AMS,,,SXB,KL,1686.0,KL,1686.0,4.0,11:50:00,14:00:00,2019-06-27 09:50:00+00:00,2019-06-27 12:00:00+00:00,E90,1151.68,AF,1337.0,AF,1337.0,4.0,16:35:00,17:45:00,2019-06-27 14:35:00+00:00,2019-06-27 15:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,4.0,11:50:00,2019-06-27 09:50:00+00:00,17:45:00,2019-06-27 15:45:00+00:00,355.0,1.61543,4.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1218,BIO,AMS,AMS,,,SXB,KL,1686.0,KL,1686.0,5.0,11:50:00,14:00:00,2019-06-28 09:50:00+00:00,2019-06-28 12:00:00+00:00,E90,1150.19,KL,2019.0,AF,1337.0,5.0,16:35:00,17:45:00,2019-06-28 14:35:00+00:00,2019-06-28 15:45:00+00:00,CR7,465.62,,,,,,,,,,,0.0,999.22,2.0,201926.0,5.0,11:50:00,2019-06-28 09:50:00+00:00,17:45:00,2019-06-28 15:45:00+00:00,355.0,1.6171,5.0,1.0,DY,2.0,0.86,0504,BIO-SXB,6.88,0.12
1219,BIO,AMS,AMS,,,SXB,KL,1686.0,KL,1686.0,6.0,11:50:00,14:00:00,2019-06-29 09:50:00+00:00,2019-06-29 12:00:00+00:00,E90,1151.68,AF,1337.0,AF,1337.0,6.0,17:00:00,18:05:00,2019-06-29 15:00:00+00:00,2019-06-29 16:05:00+00:00,ER4,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,6.0,11:50:00,2019-06-29 09:50:00+00:00,18:05:00,2019-06-29 16:05:00+00:00,375.0,1.61543,6.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1220,BIO,AMS,AMS,,,SXB,KL,1686.0,KL,1686.0,7.0,12:05:00,14:15:00,2019-06-30 10:05:00+00:00,2019-06-30 12:15:00+00:00,E90,1151.68,AF,1337.0,AF,1337.0,7.0,16:25:00,17:30:00,2019-06-30 14:25:00+00:00,2019-06-30 15:30:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,7.0,12:05:00,2019-06-30 10:05:00+00:00,17:30:00,2019-06-30 15:30:00+00:00,325.0,1.61543,7.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1221,BIO,AMS,AMS,,,SXB,VY,8354.0,VY,8354.0,2.0,11:45:00,13:55:00,2019-06-25 09:45:00+00:00,2019-06-25 11:55:00+00:00,320,1151.68,AF,1337.0,AF,1337.0,2.0,16:35:00,17:45:00,2019-06-25 14:35:00+00:00,2019-06-25 15:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,2.0,11:45:00,2019-06-25 09:45:00+00:00,17:45:00,2019-06-25 15:45:00+00:00,360.0,1.61543,2.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1222,BIO,AMS,AMS,,,SXB,VY,8354.0,VY,8354.0,4.0,11:45:00,13:55:00,2019-06-27 09:45:00+00:00,2019-06-27 11:55:00+00:00,320,1151.68,AF,1337.0,AF,1337.0,4.0,16:35:00,17:45:00,2019-06-27 14:35:00+00:00,2019-06-27 15:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,4.0,11:45:00,2019-06-27 09:45:00+00:00,17:45:00,2019-06-27 15:45:00+00:00,360.0,1.61543,4.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1223,BIO,AMS,AMS,,,SXB,VY,8354.0,VY,8354.0,7.0,11:45:00,13:55:00,2019-06-30 09:45:00+00:00,2019-06-30 11:55:00+00:00,320,1151.68,AF,1337.0,AF,1337.0,7.0,16:25:00,17:30:00,2019-06-30 14:25:00+00:00,2019-06-30 15:30:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,7.0,11:45:00,2019-06-30 09:45:00+00:00,17:30:00,2019-06-30 15:30:00+00:00,345.0,1.61543,7.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1224,BIO,AMS,AMS,,,SXB,KL,1688.0,KL,1688.0,1.0,17:15:00,19:15:00,2019-06-24 15:15:00+00:00,2019-06-24 17:15:00+00:00,73W,1151.68,AF,1437.0,AF,1437.0,1.0,20:35:00,21:45:00,2019-06-24 18:35:00+00:00,2019-06-24 19:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,1.0,17:15:00,2019-06-24 15:15:00+00:00,21:45:00,2019-06-24 19:45:00+00:00,270.0,1.61543,1.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1225,BIO,AMS,AMS,,,SXB,KL,1688.0,KL,1688.0,2.0,17:15:00,19:15:00,2019-06-25 15:15:00+00:00,2019-06-25 17:15:00+00:00,73W,1151.68,AF,1437.0,AF,1437.0,2.0,20:35:00,21:45:00,2019-06-25 18:35:00+00:00,2019-06-25 19:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,2.0,17:15:00,2019-06-25 15:15:00+00:00,21:45:00,2019-06-25 19:45:00+00:00,270.0,1.61543,2.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1226,BIO,AMS,AMS,,,SXB,KL,1688.0,KL,1688.0,3.0,17:15:00,19:15:00,2019-06-26 15:15:00+00:00,2019-06-26 17:15:00+00:00,73W,1150.19,KL,2021.0,AF,1437.0,3.0,20:35:00,21:45:00,2019-06-26 18:35:00+00:00,2019-06-26 19:45:00+00:00,CR7,465.62,,,,,,,,,,,0.0,999.22,2.0,201926.0,3.0,17:15:00,2019-06-26 15:15:00+00:00,21:45:00,2019-06-26 19:45:00+00:00,270.0,1.6171,3.0,1.0,DY,2.0,0.86,0504,BIO-SXB,6.88,0.12
1227,BIO,AMS,AMS,,,SXB,KL,1688.0,KL,1688.0,4.0,17:15:00,19:15:00,2019-06-27 15:15:00+00:00,2019-06-27 17:15:00+00:00,73W,1151.68,AF,1437.0,AF,1437.0,4.0,20:35:00,21:45:00,2019-06-27 18:35:00+00:00,2019-06-27 19:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,4.0,17:15:00,2019-06-27 15:15:00+00:00,21:45:00,2019-06-27 19:45:00+00:00,270.0,1.61543,4.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1228,BIO,AMS,AMS,,,SXB,KL,1688.0,KL,1688.0,5.0,17:15:00,19:15:00,2019-06-28 15:15:00+00:00,2019-06-28 17:15:00+00:00,73W,1151.68,AF,1437.0,AF,1437.0,5.0,20:35:00,21:45:00,2019-06-28 18:35:00+00:00,2019-06-28 19:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,5.0,17:15:00,2019-06-28 15:15:00+00:00,21:45:00,2019-06-28 19:45:00+00:00,270.0,1.61543,5.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1229,BIO,AMS,AMS,,,SXB,KL,1688.0,KL,1688.0,7.0,17:10:00,19:10:00,2019-06-30 15:10:00+00:00,2019-06-30 17:10:00+00:00,E90,1151.68,AF,1437.0,AF,1437.0,7.0,20:35:00,21:45:00,2019-06-30 18:35:00+00:00,2019-06-30 19:45:00+00:00,CR7,466.331,,,,,,,,,,,,1618.01,2.0,201926.0,7.0,17:10:00,2019-06-30 15:10:00+00:00,21:45:00,2019-06-30 19:45:00+00:00,275.0,1.61543,7.0,1.0,,2.0,0.0,0504,BIO-SXB,6.88,0.0
1230,BJZ,MAD,MAD,,,BRU,IB,8331.0,IB,8331.0,3.0,09:05:00,10:05:00,2019-06-26 07:05:00+00:00,2019-06-26 08:05:00+00:00,CR2,329.91,IB,3210.0,IB,3210.0,3.0,11:25:00,13:50:00,2019-06-26 09:25:00+00:00,2019-06-26 11:50:00+00:00,321,1313.62,,,,,,,,,,,0.0,1600.54,2.0,201926.0,3.0,09:05:00,2019-06-26 07:05:00+00:00,13:50:00,2019-06-26 11:50:00+00:00,285.0,1.0269,3.0,1.0,DY,2.0,0.86,0504,BJZ-BRU,1.72,0.5
1231,BJZ,MAD,MAD,,,BRU,IB,8331.0,IB,8331.0,5.0,09:05:00,10:05:00,2019-06-28 07:05:00+00:00,2019-06-28 08:05:00+00:00,CRK,329.91,IB,3210.0,IB,3210.0,5.0,11:25:00,13:50:00,2019-06-28 09:25:00+00:00,2019-06-28 11:50:00+00:00,319,1313.62,,,,,,,,,,,0.0,1600.54,2.0,201926.0,5.0,09:05:00,2019-06-28 07:05:00+00:00,13:50:00,2019-06-28 11:50:00+00:00,285.0,1.0269,5.0,1.0,DY,2.0,0.86,0504,BJZ-BRU,1.72,0.5
1232,BJZ,MAD,MAD,,,ORY,IB,8331.0,IB,8331.0,1.0,09:05:00,10:05:00,2019-06-24 07:05:00+00:00,2019-06-24 08:05:00+00:00,CR2,329.91,IB,3406.0,IB,3406.0,1.0,12:00:00,14:00:00,2019-06-24 10:00:00+00:00,2019-06-24 12:00:00+00:00,319,1027.59,,,,,,,,,,,0.0,1315.68,2.0,201926.0,1.0,09:05:00,2019-06-24 07:05:00+00:00,14:00:00,2019-06-24 12:00:00+00:00,295.0,1.0318,1.0,1.0,DY,2.0,1.72,0504,BJZ-ORY,5.16,0.33
1233,BJZ,MAD,MAD,,,ORY,IB,8331.0,IB,8331.0,2.0,09:05:00,10:05:00,2019-06-25 07:05:00+00:00,2019-06-25 08:05:00+00:00,CRK,329.91,IB,3406.0,IB,3406.0,2.0,12:00:00,14:00:00,2019-06-25 10:00:00+00:00,2019-06-25 12:00:00+00:00,319,1027.59,,,,,,,,,,,0.0,1315.68,2.0,201926.0,2.0,09:05:00,2019-06-25 07:05:00+00:00,14:00:00,2019-06-25 12:00:00+00:00,295.0,1.0318,2.0,1.0,DY,2.0,3.44,0504,BJZ-ORY,5.16,0.67
1234,BJZ,MAD,MAD,,,XCR,IB,8331.0,IB,8331.0,2.0,09:05:00,10:05:00,2019-06-25 07:05:00+00:00,2019-06-25 08:05:00+00:00,CRK,330.557,IB,8540.0,IB,8540.0,2.0,13:55:00,16:05:00,2019-06-25 11:55:00+00:00,2019-06-25 14:05:00+00:00,CRK,1106.48,,,,,,,,,,,,1437.03,2.0,201926.0,2.0,09:05:00,2019-06-25 07:05:00+00:00,16:05:00,2019-06-25 14:05:00+00:00,420.0,1.02056,2.0,1.0,,2.0,0.0,0504,BJZ-XCR,0.0,0.0
1235,EAS,BCN,BCN,,,BRU,VY,2487.0,VY,2487.0,1.0,08:30:00,09:35:00,2019-06-24 06:30:00+00:00,2019-06-24 07:35:00+00:00,319,391.638,VY,8992.0,VY,8992.0,1.0,12:30:00,14:45:00,2019-06-24 10:30:00+00:00,2019-06-24 12:45:00+00:00,32A,1084.98,,,,,,,,,,,,1476.61,2.0,201926.0,1.0,08:30:00,2019-06-24 06:30:00+00:00,14:45:00,2019-06-24 12:45:00+00:00,375.0,1.53197,1.0,1.0,,2.0,0.0,0504,EAS-BRU,9.46,0.0
1236,EAS,BCN,BCN,,,BRU,VY,2487.0,VY,2487.0,2.0,08:30:00,09:35:00,2019-06-25 06:30:00+00:00,2019-06-25 07:35:00+00:00,319,391.638,VY,8992.0,VY,8992.0,2.0,12:30:00,14:45:00,2019-06-25 10:30:00+00:00,2019-06-25 12:45:00+00:00,32A,1084.98,,,,,,,,,,,,1476.61,2.0,201926.0,2.0,08:30:00,2019-06-25 06:30:00+00:00,14:45:00,2019-06-25 12:45:00+00:00,375.0,1.53197,2.0,1.0,,2.0,0.0,0504,EAS-BRU,9.46,0.0
1237,EAS,BCN,BCN,,,BRU,VY,2487.0,VY,2487.0,3.0,08:30:00,09:35:00,2019-06-26 06:30:00+00:00,2019-06-26 07:35:00+00:00,319,391.638,VY,8992.0,VY,8992.0,3.0,12:30:00,14:45:00,2019-06-26 10:30:00+00:00,2019-06-26 12:45:00+00:00,32A,1084.98,,,,,,,,,,,,1476.61,2.0,201926.0,3.0,08:30:00,2019-06-26 06:30:00+00:00,14:45:00,2019-06-26 12:45:00+00:00,375.0,1.53197,3.0,1.0,,2.0,0.0,0504,EAS-BRU,9.46,0.0
1238,EAS,BCN,BCN,,,BRU,VY,2487.0,VY,2487.0,4.0,08:30:00,09:35:00,2019-06-27 06:30:00+00:00,2019-06-27 07:35:00+00:00,319,391.638,VY,8992.0,VY,8992.0,4.0,12:30:00,14:45:00,2019-06-27 10:30:00+00:00,2019-06-27 12:45:00+00:00,32A,1084.98,,,,,,,,,,,,1476.61,2.0,201926.0,4.0,08:30:00,2019-06-27 06:30:00+00:00,14:45:00,2019-06-27 12:45:00+00:00,375.0,1.53197,4.0,1.0,,2.0,0.0,0504,EAS-BRU,9.46,0.0
1239,EAS,BCN,BCN,,,BRU,VY,2487.0,VY,2487.0,5.0,08:30:00,09:35:00,2019-06-28 06:30:00+00:00,2019-06-28 07:35:00+00:00,319,391.638,VY,8992.0,VY,8992.0,5.0,12:30:00,14:45:00,2019-06-28 10:30:00+00:00,2019-06-28 12:45:00+00:00,32A,1084.98,,,,,,,,,,,,1476.61,2.0,201926.0,5.0,08:30:00,2019-06-28 06:30:00+00:00,14:45:00,2019-06-28 12:45:00+00:00,375.0,1.53197,5.0,1.0,,2.0,0.0,0504,EAS-BRU,9.46,0.0
1240,EAS,BCN,BCN,,,BRU,VY,2487.0,VY,2487.0,6.0,08:30:00,09:35:00,2019-06-29 06:30:00+00:00,2019-06-29 07:35:00+00:00,319,391.638,VY,8992.0,VY,8992.0,6.0,12:30:00,14:45:00,2019-06-29 10:30:00+00:00,2019-06-29 12:45:00+00:00,32A,1084.98,,,,,,,,,,,,1476.61,2.0,201926.0,6.0,08:30:00,2019-06-29 06:30:00+00:00,14:45:00,2019-06-29 12:45:00+00:00,375.0,1.53197,6.0,1.0,,2.0,0.0,0504,EAS-BRU,9.46,0.0
