,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
5974,CAI,FRA,FRA,,,SPU,LH,585.0,LH,585.0,5.0,03:55:00,08:20:00,2019-09-20 01:55:00+00:00,2019-09-20 06:20:00+00:00,321,2921.62,DE,1718.0,DE,1718.0,5.0,11:30:00,13:10:00,2019-09-20 09:30:00+00:00,2019-09-20 11:10:00+00:00,32B,929.989,,,,,,,,,,,,3851.61,2.0,201938.0,5.0,03:55:00,2019-09-20 01:55:00+00:00,13:10:00,2019-09-20 11:10:00+00:00,555.0,1.92352,5.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5975,CAI,FRA,FRA,,,SPU,LH,585.0,LH,585.0,5.0,03:55:00,08:20:00,2019-09-20 01:55:00+00:00,2019-09-20 06:20:00+00:00,321,2921.62,LH,1412.0,LH,1412.0,5.0,16:15:00,17:50:00,2019-09-20 14:15:00+00:00,2019-09-20 15:50:00+00:00,321,929.989,,,,,,,,,,,,3851.61,2.0,201938.0,5.0,03:55:00,2019-09-20 01:55:00+00:00,17:50:00,2019-09-20 15:50:00+00:00,835.0,1.92352,5.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5976,CAI,FRA,FRA,,,SPU,LH,585.0,LH,585.0,6.0,03:55:00,08:20:00,2019-09-21 01:55:00+00:00,2019-09-21 06:20:00+00:00,321,2921.62,OU,413.0,OU,413.0,6.0,11:25:00,13:05:00,2019-09-21 09:25:00+00:00,2019-09-21 11:05:00+00:00,320,929.989,,,,,,,,,,,,3851.61,2.0,201938.0,6.0,03:55:00,2019-09-21 01:55:00+00:00,13:05:00,2019-09-21 11:05:00+00:00,550.0,1.92352,6.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5977,CAI,FRA,FRA,,,SPU,LH,585.0,LH,585.0,6.0,03:55:00,08:20:00,2019-09-21 01:55:00+00:00,2019-09-21 06:20:00+00:00,321,2921.62,LH,1412.0,LH,1412.0,6.0,16:20:00,17:55:00,2019-09-21 14:20:00+00:00,2019-09-21 15:55:00+00:00,321,929.989,,,,,,,,,,,,3851.61,2.0,201938.0,6.0,03:55:00,2019-09-21 01:55:00+00:00,17:55:00,2019-09-21 15:55:00+00:00,840.0,1.92352,6.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5978,CAI,FRA,FRA,,,SPU,LH,585.0,LH,585.0,7.0,03:55:00,08:20:00,2019-09-22 01:55:00+00:00,2019-09-22 06:20:00+00:00,321,2921.62,OU,413.0,OU,413.0,7.0,09:25:00,11:05:00,2019-09-22 07:25:00+00:00,2019-09-22 09:05:00+00:00,319,929.989,,,,,,,,,,,,3851.61,2.0,201938.0,7.0,03:55:00,2019-09-22 01:55:00+00:00,11:05:00,2019-09-22 09:05:00+00:00,430.0,1.92352,7.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5979,CAI,FRA,FRA,,,SPU,LH,585.0,LH,585.0,7.0,03:55:00,08:20:00,2019-09-22 01:55:00+00:00,2019-09-22 06:20:00+00:00,321,2921.62,DE,1718.0,DE,1718.0,7.0,12:20:00,14:05:00,2019-09-22 10:20:00+00:00,2019-09-22 12:05:00+00:00,32S,929.989,,,,,,,,,,,,3851.61,2.0,201938.0,7.0,03:55:00,2019-09-22 01:55:00+00:00,14:05:00,2019-09-22 12:05:00+00:00,610.0,1.92352,7.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5980,CAI,FRA,FRA,,,SPU,LH,585.0,LH,585.0,7.0,03:55:00,08:20:00,2019-09-22 01:55:00+00:00,2019-09-22 06:20:00+00:00,321,2921.62,LH,1412.0,LH,1412.0,7.0,16:20:00,17:55:00,2019-09-22 14:20:00+00:00,2019-09-22 15:55:00+00:00,321,929.989,,,,,,,,,,,,3851.61,2.0,201938.0,7.0,03:55:00,2019-09-22 01:55:00+00:00,17:55:00,2019-09-22 15:55:00+00:00,840.0,1.92352,7.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5981,CAI,MUC,MUC,,,SPU,LH,587.0,LH,587.0,1.0,02:35:00,06:30:00,2019-09-16 00:35:00+00:00,2019-09-16 04:30:00+00:00,320,2623.36,LH,1716.0,LH,1716.0,1.0,14:55:00,16:10:00,2019-09-16 12:55:00+00:00,2019-09-16 14:10:00+00:00,32A,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,1.0,02:35:00,2019-09-16 00:35:00+00:00,16:10:00,2019-09-16 14:10:00+00:00,815.0,1.62914,1.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5982,CAI,MUC,MUC,,,SPU,LH,587.0,LH,587.0,1.0,02:35:00,06:30:00,2019-09-16 00:35:00+00:00,2019-09-16 04:30:00+00:00,320,2623.36,OU,4439.0,OU,4439.0,1.0,10:15:00,11:45:00,2019-09-16 08:15:00+00:00,2019-09-16 09:45:00+00:00,DH4,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,1.0,02:35:00,2019-09-16 00:35:00+00:00,11:45:00,2019-09-16 09:45:00+00:00,550.0,1.62914,1.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5983,CAI,MUC,MUC,,,SPU,LH,587.0,LH,587.0,3.0,02:35:00,06:30:00,2019-09-18 00:35:00+00:00,2019-09-18 04:30:00+00:00,321,2623.36,LH,1716.0,LH,1716.0,3.0,15:15:00,16:30:00,2019-09-18 13:15:00+00:00,2019-09-18 14:30:00+00:00,32A,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,3.0,02:35:00,2019-09-18 00:35:00+00:00,16:30:00,2019-09-18 14:30:00+00:00,835.0,1.62914,3.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5984,CAI,MUC,MUC,,,SPU,LH,587.0,LH,587.0,3.0,02:35:00,06:30:00,2019-09-18 00:35:00+00:00,2019-09-18 04:30:00+00:00,321,2623.36,OU,4439.0,OU,4439.0,3.0,10:15:00,11:45:00,2019-09-18 08:15:00+00:00,2019-09-18 09:45:00+00:00,DH4,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,3.0,02:35:00,2019-09-18 00:35:00+00:00,11:45:00,2019-09-18 09:45:00+00:00,550.0,1.62914,3.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5985,CAI,MUC,MUC,,,SPU,LH,587.0,LH,587.0,5.0,02:35:00,06:30:00,2019-09-20 00:35:00+00:00,2019-09-20 04:30:00+00:00,321,2623.36,LH,1716.0,LH,1716.0,5.0,14:55:00,16:10:00,2019-09-20 12:55:00+00:00,2019-09-20 14:10:00+00:00,32A,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,5.0,02:35:00,2019-09-20 00:35:00+00:00,16:10:00,2019-09-20 14:10:00+00:00,815.0,1.62914,5.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5986,CAI,MUC,MUC,,,SPU,LH,587.0,LH,587.0,5.0,02:35:00,06:30:00,2019-09-20 00:35:00+00:00,2019-09-20 04:30:00+00:00,321,2623.36,OU,4439.0,OU,4439.0,5.0,10:15:00,11:45:00,2019-09-20 08:15:00+00:00,2019-09-20 09:45:00+00:00,DH4,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,5.0,02:35:00,2019-09-20 00:35:00+00:00,11:45:00,2019-09-20 09:45:00+00:00,550.0,1.62914,5.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5987,CAI,MUC,MUC,,,SPU,LH,587.0,LH,587.0,7.0,02:35:00,06:30:00,2019-09-22 00:35:00+00:00,2019-09-22 04:30:00+00:00,321,2623.36,OU,4439.0,OU,4439.0,7.0,14:15:00,15:45:00,2019-09-22 12:15:00+00:00,2019-09-22 13:45:00+00:00,DH4,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,7.0,02:35:00,2019-09-22 00:35:00+00:00,15:45:00,2019-09-22 13:45:00+00:00,790.0,1.62914,7.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5988,CAI,MUC,MUC,,,SPU,MS,787.0,MS,787.0,6.0,10:50:00,14:55:00,2019-09-21 08:50:00+00:00,2019-09-21 12:55:00+00:00,73H,2623.36,OU,439.0,OU,439.0,6.0,19:20:00,20:50:00,2019-09-21 17:20:00+00:00,2019-09-21 18:50:00+00:00,DH4,638.793,,,,,,,,,,,,3262.15,2.0,201938.0,6.0,10:50:00,2019-09-21 08:50:00+00:00,20:50:00,2019-09-21 18:50:00+00:00,600.0,1.62914,6.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5989,CAI,VIE,VIE,,,SPU,OS,866.0,OS,866.0,3.0,02:35:00,06:15:00,2019-09-18 00:35:00+00:00,2019-09-18 04:15:00+00:00,319,2363.86,OU,445.0,OU,445.0,3.0,14:25:00,15:45:00,2019-09-18 12:25:00+00:00,2019-09-18 13:45:00+00:00,DH4,508.051,,,,,,,,,,,,2871.91,2.0,201938.0,3.0,02:35:00,2019-09-18 00:35:00+00:00,15:45:00,2019-09-18 13:45:00+00:00,790.0,1.43425,3.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5990,CAI,VIE,VIE,,,SPU,OS,866.0,OS,866.0,7.0,02:35:00,06:15:00,2019-09-22 00:35:00+00:00,2019-09-22 04:15:00+00:00,319,2363.86,OS,745.0,OS,745.0,7.0,13:10:00,14:25:00,2019-09-22 11:10:00+00:00,2019-09-22 12:25:00+00:00,321,508.051,,,,,,,,,,,,2871.91,2.0,201938.0,7.0,02:35:00,2019-09-22 00:35:00+00:00,14:25:00,2019-09-22 12:25:00+00:00,710.0,1.43425,7.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5991,CAI,ZRH,ZRH,,,SPU,LX,239.0,LX,239.0,1.0,02:50:00,06:55:00,2019-09-16 00:50:00+00:00,2019-09-16 04:55:00+00:00,320,2746.01,OU,463.0,OU,463.0,1.0,15:00:00,16:40:00,2019-09-16 13:00:00+00:00,2019-09-16 14:40:00+00:00,DH4,745.405,,,,,,,,,,,,3491.41,2.0,201938.0,1.0,02:50:00,2019-09-16 00:50:00+00:00,16:40:00,2019-09-16 14:40:00+00:00,830.0,1.74363,1.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5992,CAI,ZRH,ZRH,,,SPU,LX,239.0,LX,239.0,6.0,02:35:00,06:40:00,2019-09-21 00:35:00+00:00,2019-09-21 04:40:00+00:00,320,2746.01,OU,463.0,OU,463.0,6.0,10:10:00,11:50:00,2019-09-21 08:10:00+00:00,2019-09-21 09:50:00+00:00,DH4,745.405,,,,,,,,,,,,3491.41,2.0,201938.0,6.0,02:35:00,2019-09-21 00:35:00+00:00,11:50:00,2019-09-21 09:50:00+00:00,555.0,1.74363,6.0,1.0,,2.0,0.0,150000.0,CAI-SPU,0.86,0.0
5993,CAI,ATH,ATH,,,TIA,A3,931.0,A3,931.0,1.0,03:10:00,06:10:00,2019-09-16 01:10:00+00:00,2019-09-16 03:10:00+00:00,321,1107.0,A3,970.0,A3,970.0,1.0,09:10:00,09:25:00,2019-09-16 06:10:00+00:00,2019-09-16 07:25:00+00:00,320,527.6,,,,,,,,,,,0.0,1634.52,2.0,201938.0,1.0,03:10:00,2019-09-16 01:10:00+00:00,09:25:00,2019-09-16 07:25:00+00:00,375.0,1.0,1.0,1.0,DY,2.0,0.86,150000.0,CAI-TIA,17.2,0.05
5994,CAI,ATH,ATH,,,TIA,A3,931.0,A3,931.0,2.0,03:10:00,06:10:00,2019-09-17 01:10:00+00:00,2019-09-17 03:10:00+00:00,321,1106.97,A3,970.0,A3,970.0,2.0,09:10:00,09:25:00,2019-09-17 06:10:00+00:00,2019-09-17 07:25:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,2.0,03:10:00,2019-09-17 01:10:00+00:00,09:25:00,2019-09-17 07:25:00+00:00,375.0,1.00005,2.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
5995,CAI,ATH,ATH,,,TIA,A3,931.0,A3,931.0,3.0,03:10:00,06:10:00,2019-09-18 01:10:00+00:00,2019-09-18 03:10:00+00:00,321,1106.97,A3,970.0,A3,970.0,3.0,09:10:00,09:25:00,2019-09-18 06:10:00+00:00,2019-09-18 07:25:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,3.0,03:10:00,2019-09-18 01:10:00+00:00,09:25:00,2019-09-18 07:25:00+00:00,375.0,1.00005,3.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
5996,CAI,ATH,ATH,,,TIA,A3,933.0,A3,933.0,2.0,09:20:00,12:20:00,2019-09-17 07:20:00+00:00,2019-09-17 09:20:00+00:00,320,1107.0,A3,972.0,A3,972.0,2.0,17:05:00,17:20:00,2019-09-17 14:05:00+00:00,2019-09-17 15:20:00+00:00,320,527.6,,,,,,,,,,,0.0,1634.52,2.0,201938.0,2.0,09:20:00,2019-09-17 07:20:00+00:00,17:20:00,2019-09-17 15:20:00+00:00,480.0,1.0,2.0,1.0,DY,2.0,1.72,150000.0,CAI-TIA,17.2,0.1
5997,CAI,ATH,ATH,,,TIA,A3,933.0,A3,933.0,3.0,09:20:00,12:20:00,2019-09-18 07:20:00+00:00,2019-09-18 09:20:00+00:00,321,1106.97,A3,972.0,A3,972.0,3.0,17:30:00,17:45:00,2019-09-18 14:30:00+00:00,2019-09-18 15:45:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,3.0,09:20:00,2019-09-18 07:20:00+00:00,17:45:00,2019-09-18 15:45:00+00:00,505.0,1.00005,3.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
5998,CAI,ATH,ATH,,,TIA,A3,933.0,A3,933.0,4.0,09:20:00,12:20:00,2019-09-19 07:20:00+00:00,2019-09-19 09:20:00+00:00,320,1107.0,A3,972.0,A3,972.0,4.0,16:55:00,17:10:00,2019-09-19 13:55:00+00:00,2019-09-19 15:10:00+00:00,320,527.6,,,,,,,,,,,0.0,1634.52,2.0,201938.0,4.0,09:20:00,2019-09-19 07:20:00+00:00,17:10:00,2019-09-19 15:10:00+00:00,470.0,1.0,4.0,1.0,DY,2.0,6.88,150000.0,CAI-TIA,17.2,0.4
5999,CAI,ATH,ATH,,,TIA,A3,933.0,A3,933.0,5.0,09:20:00,12:20:00,2019-09-20 07:20:00+00:00,2019-09-20 09:20:00+00:00,321,1106.97,A3,972.0,A3,972.0,5.0,17:05:00,17:20:00,2019-09-20 14:05:00+00:00,2019-09-20 15:20:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,5.0,09:20:00,2019-09-20 07:20:00+00:00,17:20:00,2019-09-20 15:20:00+00:00,480.0,1.00005,5.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6000,CAI,ATH,ATH,,,TIA,A3,933.0,A3,933.0,6.0,09:20:00,12:20:00,2019-09-21 07:20:00+00:00,2019-09-21 09:20:00+00:00,321,1106.97,A3,972.0,A3,972.0,6.0,17:05:00,17:20:00,2019-09-21 14:05:00+00:00,2019-09-21 15:20:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,6.0,09:20:00,2019-09-21 07:20:00+00:00,17:20:00,2019-09-21 15:20:00+00:00,480.0,1.00005,6.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6001,CAI,ATH,ATH,,,TIA,A3,933.0,A3,933.0,7.0,09:20:00,12:20:00,2019-09-22 07:20:00+00:00,2019-09-22 09:20:00+00:00,320,1106.97,A3,972.0,A3,972.0,7.0,17:10:00,17:25:00,2019-09-22 14:10:00+00:00,2019-09-22 15:25:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,7.0,09:20:00,2019-09-22 07:20:00+00:00,17:25:00,2019-09-22 15:25:00+00:00,485.0,1.00005,7.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6002,CAI,ATH,ATH,,,TIA,MS,747.0,MS,747.0,2.0,09:15:00,12:15:00,2019-09-17 07:15:00+00:00,2019-09-17 09:15:00+00:00,73H,1106.97,A3,972.0,A3,972.0,2.0,17:05:00,17:20:00,2019-09-17 14:05:00+00:00,2019-09-17 15:20:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,2.0,09:15:00,2019-09-17 07:15:00+00:00,17:20:00,2019-09-17 15:20:00+00:00,485.0,1.00005,2.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6003,CAI,ATH,ATH,,,TIA,MS,747.0,MS,747.0,3.0,09:15:00,12:15:00,2019-09-18 07:15:00+00:00,2019-09-18 09:15:00+00:00,73H,1106.97,A3,972.0,A3,972.0,3.0,17:30:00,17:45:00,2019-09-18 14:30:00+00:00,2019-09-18 15:45:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,3.0,09:15:00,2019-09-18 07:15:00+00:00,17:45:00,2019-09-18 15:45:00+00:00,510.0,1.00005,3.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6004,CAI,ATH,ATH,,,TIA,MS,747.0,MS,747.0,4.0,09:15:00,12:15:00,2019-09-19 07:15:00+00:00,2019-09-19 09:15:00+00:00,73H,1106.97,A3,972.0,A3,972.0,4.0,16:55:00,17:10:00,2019-09-19 13:55:00+00:00,2019-09-19 15:10:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,4.0,09:15:00,2019-09-19 07:15:00+00:00,17:10:00,2019-09-19 15:10:00+00:00,475.0,1.00005,4.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6005,CAI,ATH,ATH,,,TIA,MS,747.0,MS,747.0,5.0,09:15:00,12:15:00,2019-09-20 07:15:00+00:00,2019-09-20 09:15:00+00:00,73H,1106.97,A3,972.0,A3,972.0,5.0,17:05:00,17:20:00,2019-09-20 14:05:00+00:00,2019-09-20 15:20:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,5.0,09:15:00,2019-09-20 07:15:00+00:00,17:20:00,2019-09-20 15:20:00+00:00,485.0,1.00005,5.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6006,CAI,ATH,ATH,,,TIA,MS,747.0,MS,747.0,6.0,09:15:00,12:15:00,2019-09-21 07:15:00+00:00,2019-09-21 09:15:00+00:00,73H,1106.97,A3,972.0,A3,972.0,6.0,17:05:00,17:20:00,2019-09-21 14:05:00+00:00,2019-09-21 15:20:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,6.0,09:15:00,2019-09-21 07:15:00+00:00,17:20:00,2019-09-21 15:20:00+00:00,485.0,1.00005,6.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6007,CAI,ATH,ATH,,,TIA,MS,747.0,MS,747.0,7.0,09:15:00,12:15:00,2019-09-22 07:15:00+00:00,2019-09-22 09:15:00+00:00,73H,1106.97,A3,972.0,A3,972.0,7.0,17:10:00,17:25:00,2019-09-22 14:10:00+00:00,2019-09-22 15:25:00+00:00,320,528.124,,,,,,,,,,,,1635.09,2.0,201938.0,7.0,09:15:00,2019-09-22 07:15:00+00:00,17:25:00,2019-09-22 15:25:00+00:00,490.0,1.00005,7.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6008,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,1.0,03:30:00,07:00:00,2019-09-16 01:30:00+00:00,2019-09-16 05:00:00+00:00,32S,2152.6,AZ,584.0,AZ,584.0,1.0,13:30:00,14:55:00,2019-09-16 11:30:00+00:00,2019-09-16 12:55:00+00:00,319,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,1.0,03:30:00,2019-09-16 01:30:00+00:00,14:55:00,2019-09-16 12:55:00+00:00,685.0,1.69899,1.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6009,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,1.0,03:30:00,07:00:00,2019-09-16 01:30:00+00:00,2019-09-16 05:00:00+00:00,32S,2152.6,AZ,582.0,AZ,582.0,1.0,09:25:00,10:50:00,2019-09-16 07:25:00+00:00,2019-09-16 08:50:00+00:00,32S,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,1.0,03:30:00,2019-09-16 01:30:00+00:00,10:50:00,2019-09-16 08:50:00+00:00,440.0,1.69899,1.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6010,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,2.0,03:30:00,07:00:00,2019-09-17 01:30:00+00:00,2019-09-17 05:00:00+00:00,32S,2152.6,AZ,584.0,AZ,584.0,2.0,13:30:00,14:55:00,2019-09-17 11:30:00+00:00,2019-09-17 12:55:00+00:00,32S,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,2.0,03:30:00,2019-09-17 01:30:00+00:00,14:55:00,2019-09-17 12:55:00+00:00,685.0,1.69899,2.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6011,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,2.0,03:30:00,07:00:00,2019-09-17 01:30:00+00:00,2019-09-17 05:00:00+00:00,32S,2152.6,AZ,582.0,AZ,582.0,2.0,09:25:00,10:50:00,2019-09-17 07:25:00+00:00,2019-09-17 08:50:00+00:00,32S,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,2.0,03:30:00,2019-09-17 01:30:00+00:00,10:50:00,2019-09-17 08:50:00+00:00,440.0,1.69899,2.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6012,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,3.0,03:30:00,07:00:00,2019-09-18 01:30:00+00:00,2019-09-18 05:00:00+00:00,32S,2152.6,AZ,584.0,AZ,584.0,3.0,13:30:00,14:55:00,2019-09-18 11:30:00+00:00,2019-09-18 12:55:00+00:00,319,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,3.0,03:30:00,2019-09-18 01:30:00+00:00,14:55:00,2019-09-18 12:55:00+00:00,685.0,1.69899,3.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6013,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,3.0,03:30:00,07:00:00,2019-09-18 01:30:00+00:00,2019-09-18 05:00:00+00:00,32S,2152.6,AZ,582.0,AZ,582.0,3.0,09:25:00,10:50:00,2019-09-18 07:25:00+00:00,2019-09-18 08:50:00+00:00,321,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,3.0,03:30:00,2019-09-18 01:30:00+00:00,10:50:00,2019-09-18 08:50:00+00:00,440.0,1.69899,3.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6014,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,4.0,03:30:00,07:00:00,2019-09-19 01:30:00+00:00,2019-09-19 05:00:00+00:00,32S,2152.6,AZ,584.0,AZ,584.0,4.0,13:30:00,14:55:00,2019-09-19 11:30:00+00:00,2019-09-19 12:55:00+00:00,319,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,4.0,03:30:00,2019-09-19 01:30:00+00:00,14:55:00,2019-09-19 12:55:00+00:00,685.0,1.69899,4.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6015,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,4.0,03:30:00,07:00:00,2019-09-19 01:30:00+00:00,2019-09-19 05:00:00+00:00,32S,2152.6,AZ,582.0,AZ,582.0,4.0,09:25:00,10:50:00,2019-09-19 07:25:00+00:00,2019-09-19 08:50:00+00:00,32S,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,4.0,03:30:00,2019-09-19 01:30:00+00:00,10:50:00,2019-09-19 08:50:00+00:00,440.0,1.69899,4.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6016,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,5.0,03:30:00,07:00:00,2019-09-20 01:30:00+00:00,2019-09-20 05:00:00+00:00,32S,2152.6,AZ,584.0,AZ,584.0,5.0,13:30:00,14:55:00,2019-09-20 11:30:00+00:00,2019-09-20 12:55:00+00:00,319,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,5.0,03:30:00,2019-09-20 01:30:00+00:00,14:55:00,2019-09-20 12:55:00+00:00,685.0,1.69899,5.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6017,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,5.0,03:30:00,07:00:00,2019-09-20 01:30:00+00:00,2019-09-20 05:00:00+00:00,32S,2152.6,AZ,582.0,AZ,582.0,5.0,09:25:00,10:50:00,2019-09-20 07:25:00+00:00,2019-09-20 08:50:00+00:00,32S,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,5.0,03:30:00,2019-09-20 01:30:00+00:00,10:50:00,2019-09-20 08:50:00+00:00,440.0,1.69899,5.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6018,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,6.0,03:30:00,07:00:00,2019-09-21 01:30:00+00:00,2019-09-21 05:00:00+00:00,32S,2152.6,AZ,584.0,AZ,584.0,6.0,13:30:00,14:55:00,2019-09-21 11:30:00+00:00,2019-09-21 12:55:00+00:00,319,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,6.0,03:30:00,2019-09-21 01:30:00+00:00,14:55:00,2019-09-21 12:55:00+00:00,685.0,1.69899,6.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6019,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,6.0,03:30:00,07:00:00,2019-09-21 01:30:00+00:00,2019-09-21 05:00:00+00:00,32S,2152.6,AZ,582.0,AZ,582.0,6.0,09:25:00,10:50:00,2019-09-21 07:25:00+00:00,2019-09-21 08:50:00+00:00,32S,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,6.0,03:30:00,2019-09-21 01:30:00+00:00,10:50:00,2019-09-21 08:50:00+00:00,440.0,1.69899,6.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
6020,CAI,FCO,FCO,,,TIA,AZ,895.0,AZ,895.0,7.0,03:30:00,07:00:00,2019-09-22 01:30:00+00:00,2019-09-22 05:00:00+00:00,32S,2152.6,AZ,584.0,AZ,584.0,7.0,13:30:00,14:55:00,2019-09-22 11:30:00+00:00,2019-09-22 12:55:00+00:00,319,625.248,,,,,,,,,,,,2777.85,2.0,201938.0,7.0,03:30:00,2019-09-22 01:30:00+00:00,14:55:00,2019-09-22 12:55:00+00:00,685.0,1.69899,7.0,1.0,,2.0,0.0,150000.0,CAI-TIA,17.2,0.0
